11.7, 40.460420041549, -3.687946040851, 99.999
11.8, 40.460708448454, -3.687836510100, 99.999
11.8, 40.460996855359, -3.687726979349, 99.999
11.9, 40.461285262264, -3.687617448598, 99.999
12.0, 40.461573669169, -3.687507917847, 99.999
12.1, 40.461862076073, -3.687398387095, 99.999
12.2, 40.462150482978, -3.687288856344, 99.999
12.2, 40.462438889883, -3.687179325593, 99.999
12.3, 40.462727296788, -3.687069794842, 99.999
12.4, 40.463015703693, -3.686960264091, 99.999
12.5, 40.463304110598, -3.686850733340, 99.999
12.6, 40.463592517503, -3.686741202589, 99.999
12.6, 40.463880924408, -3.686631671837, 99.999
12.7, 40.464169331313, -3.686522141086, 99.999
12.8, 40.464457738218, -3.686412610335, 99.999
12.9, 40.464746145123, -3.686303079584, 99.999
13.0, 40.465034552028, -3.686193548833, 99.999
13.0, 40.465322958933, -3.686084018082, 99.999
13.1, 40.465611365838, -3.685974487331, 99.999
13.2, 40.465899772742, -3.685864956579, 99.999
13.3, 40.466188179647, -3.685755425828, 99.999
13.4, 40.466476586552, -3.685645895077, 99.999
13.4, 40.466764993457, -3.685536364326, 99.999
13.5, 40.467053400362, -3.685426833575, 99.999
13.6, 40.467341807267, -3.685317302824, 99.999
13.7, 40.467630214172, -3.685207772073, 99.999
13.8, 40.467918621077, -3.685098241321, 99.999
13.8, 40.468207027982, -3.684988710570, 99.999
13.9, 40.468495434887, -3.684879179819, 99.999
14.0, 40.468783841792, -3.684769649068, 99.999
14.1, 40.469072248697, -3.684660118317, 99.999
14.2, 40.469360655602, -3.684550587566, 99.999
14.2, 40.469649062506, -3.684441056815, 99.999
14.3, 40.469937469411, -3.684331526064, 99.999
14.4, 40.470225876316, -3.684221995312, 99.999
14.5, 40.470514283221, -3.684112464561, 99.999
14.6, 40.470802690126, -3.684002933810, 99.999
14.6, 40.471091097031, -3.683893403059, 99.999
14.7, 40.471379503936, -3.683783872308, 99.999
14.8, 40.471667910841, -3.683674341557, 99.999
14.9, 40.471956317746, -3.683564810806, 99.999
15.0, 40.472244724651, -3.683455280054, 99.999
15.0, 40.472533131556, -3.683345749303, 99.999
15.1, 40.472821538461, -3.683236218552, 99.999
15.2, 40.473109945366, -3.683126687801, 99.999
15.3, 40.473398352271, -3.683017157050, 99.999
15.4, 40.473686759175, -3.682907626299, 99.999
15.4, 40.473975166080, -3.682798095548, 99.999
15.5, 40.474263572985, -3.682688564796, 99.999
15.6, 40.474551979890, -3.682579034045, 99.999
15.7, 40.474840386795, -3.682469503294, 99.999
15.8, 40.475128793700, -3.682359972543, 99.999
15.8, 40.475417200605, -3.682250441792, 99.999
15.9, 40.475705607510, -3.682140911041, 99.999
16.0, 40.475994014415, -3.682031380290, 99.999
16.1, 40.476282421320, -3.681921849538, 99.999
16.2, 40.476570828225, -3.681812318787, 99.999
16.2, 40.476859235130, -3.681702788036, 99.999
16.3, 40.477147642035, -3.681593257285, 99.999
16.4, 40.477436048939, -3.681483726534, 99.999
16.5, 40.477724455844, -3.681374195783, 99.999
16.6, 40.478012862749, -3.681264665032, 99.999
16.6, 40.478301269654, -3.681155134280, 99.999
16.7, 40.478589676559, -3.681045603529, 99.999
16.8, 40.478878083464, -3.680936072778, 99.999
16.9, 40.479166490369, -3.680826542027, 99.999
17.0, 40.479454897274, -3.680717011276, 99.999
17.0, 40.479743304179, -3.680607480525, 99.999
17.1, 40.480031711084, -3.680497949774, 99.999
17.2, 40.480320117989, -3.680388419022, 99.999
17.3, 40.480608524894, -3.680278888271, 99.999
17.4, 40.480896931799, -3.680169357520, 99.999
17.4, 40.481185338704, -3.680059826769, 99.999
17.5, 40.481473745608, -3.679950296018, 99.999
17.6, 40.481762152513, -3.679840765267, 99.999
17.7, 40.482050559418, -3.679731234516, 99.999
17.8, 40.482338966323, -3.679621703764, 99.999
17.8, 40.482627373228, -3.679512173013, 99.999
17.9, 40.482915780133, -3.679402642262, 99.999
18.0, 40.483204187038, -3.679293111511, 99.999
18.1, 40.483492593943, -3.679183580760, 99.999
18.2, 40.483781000848, -3.679074050009, 99.999
18.2, 40.484069407753, -3.678964519258, 99.999
18.3, 40.484357814658, -3.678854988507, 99.999
18.4, 40.484646221563, -3.678745457755, 99.999
18.5, 40.484934628468, -3.678635927004, 99.999
18.6, 40.485223035372, -3.678526396253, 99.999
18.6, 40.485511442277, -3.678416865502, 99.999
18.7, 40.485799849182, -3.678307334751, 99.999
18.8, 40.486088256087, -3.678197804000, 99.999
18.9, 40.486376662992, -3.678088273249, 99.999
19.0, 40.486665069897, -3.677978742497, 99.999
19.0, 40.486953476802, -3.677869211746, 99.999
19.1, 40.487241883707, -3.677759680995, 99.999
19.2, 40.487530290612, -3.677650150244, 99.999
19.3, 40.487818697517, -3.677540619493, 99.999
19.4, 40.488107104422, -3.677431088742, 99.999
19.4, 40.488395511327, -3.677321557991, 99.999
19.5, 40.488683918232, -3.677212027239, 99.999
19.6, 40.488972325137, -3.677102496488, 99.999
19.7, 40.489260732041, -3.676992965737, 99.999
19.8, 40.489549138946, -3.676883434986, 99.999
19.8, 40.489837545851, -3.676773904235, 99.999
19.9, 40.490125952756, -3.676664373484, 99.999
20.0, 40.490414359661, -3.676554842733, 99.999
20.1, 40.490702766566, -3.676445311981, 99.999
20.2, 40.490991173471, -3.676335781230, 99.999
20.2, 40.491279580376, -3.676226250479, 99.999
20.3, 40.491567987281, -3.676116719728, 99.999
20.4, 40.491856394186, -3.676007188977, 99.999
20.5, 40.492144801091, -3.675897658226, 99.999
20.6, 40.492433207996, -3.675788127475, 99.999
20.6, 40.492721614901, -3.675678596723, 99.999
20.7, 40.493010021805, -3.675569065972, 99.999
20.8, 40.493298428710, -3.675459535221, 99.999
20.9, 40.493586835615, -3.675350004470, 99.999
21.0, 40.493875242520, -3.675240473719, 99.999
21.0, 40.494163649425, -3.675130942968, 99.999
21.1, 40.494452056330, -3.675021412217, 99.999
21.2, 40.494740463235, -3.674911881465, 99.999
21.3, 40.495028870140, -3.674802350714, 99.999
21.4, 40.495317277045, -3.674692819963, 99.999
21.4, 40.495605683950, -3.674583289212, 99.999
21.5, 40.495894090855, -3.674473758461, 99.999
21.6, 40.496182497760, -3.674364227710, 99.999
21.7, 40.496470904665, -3.674254696959, 99.999
21.8, 40.496759311570, -3.674145166207, 99.999
21.8, 40.497047718474, -3.674035635456, 99.999
21.9, 40.497336125379, -3.673926104705, 99.999
22.0, 40.497624532284, -3.673816573954, 99.999
22.1, 40.497912939189, -3.673707043203, 99.999
22.2, 40.498201346094, -3.673597512452, 99.999
22.2, 40.498489752999, -3.673487981701, 99.999
22.3, 40.498778159904, -3.673378450950, 99.999
22.4, 40.499066566809, -3.673268920198, 99.999
22.5, 40.499354973714, -3.673159389447, 99.999
22.6, 40.499643380619, -3.673049858696, 99.999
22.6, 40.499931787524, -3.672940327945, 99.999
22.7, 40.500220194429, -3.672830797194, 99.999
22.8, 40.500508601334, -3.672721266443, 99.999
22.9, 40.500797008238, -3.672611735692, 99.999
23.0, 40.501085415143, -3.672502204940, 99.999
23.0, 40.501373822048, -3.672392674189, 99.999
23.1, 40.501662228953, -3.672283143438, 99.999
23.2, 40.501950635858, -3.672173612687, 99.999
23.3, 40.502239042763, -3.672064081936, 99.999
23.4, 40.502527449668, -3.671954551185, 99.999
23.4, 40.502815856573, -3.671845020434, 99.999
23.5, 40.503104263478, -3.671735489682, 99.999
23.6, 40.503392670383, -3.671625958931, 99.999
23.7, 40.503681077288, -3.671516428180, 99.999
23.8, 40.503969484193, -3.671406897429, 99.999
23.8, 40.504257891098, -3.671297366678, 99.999
23.9, 40.504546298003, -3.671187835927, 99.999
24.0, 40.504834704907, -3.671078305176, 99.999
24.1, 40.505123111812, -3.670968774424, 99.999
24.2, 40.505411518717, -3.670859243673, 99.999
24.2, 40.505699925622, -3.670749712922, 99.999
24.3, 40.505988332527, -3.670640182171, 99.999
24.4, 40.506276739432, -3.670530651420, 99.999
24.5, 40.506565146337, -3.670421120669, 99.999
24.6, 40.506853553242, -3.670311589918, 99.999
24.6, 40.507141960147, -3.670202059166, 99.999
24.7, 40.507430367052, -3.670092528415, 99.999
24.8, 40.507718773957, -3.669982997664, 99.999
24.9, 40.508007180862, -3.669873466913, 99.999
25.0, 40.508295587767, -3.669763936162, 99.999
25.0, 40.508583994671, -3.669654405411, 99.999
25.1, 40.508872401576, -3.669544874660, 99.999
25.2, 40.509160808481, -3.669435343908, 99.999
25.3, 40.509449215386, -3.669325813157, 99.999
25.4, 40.509737622291, -3.669216282406, 99.999
25.4, 40.510026029196, -3.669106751655, 99.999
25.5, 40.510314436101, -3.668997220904, 99.999
25.6, 40.510602843006, -3.668887690153, 99.999
25.7, 40.510891249911, -3.668778159402, 99.999
25.8, 40.511179656816, -3.668668628650, 99.999
25.8, 40.511468063721, -3.668559097899, 99.999
25.9, 40.511756470626, -3.668449567148, 99.999
26.0, 40.512044877531, -3.668340036397, 99.999
26.1, 40.512333284436, -3.668230505646, 99.999
26.2, 40.512621691340, -3.668120974895, 99.999
26.2, 40.512910098245, -3.668011444144, 99.999
26.3, 40.513198505150, -3.667901913393, 99.999
26.4, 40.513486912055, -3.667792382641, 99.999
26.5, 40.513775318960, -3.667682851890, 99.999
26.6, 40.514063725865, -3.667573321139, 99.999
26.6, 40.514352132770, -3.667463790388, 99.999
26.7, 40.514640539675, -3.667354259637, 99.999
26.8, 40.514928946580, -3.667244728886, 99.999
26.9, 40.515217353485, -3.667135198135, 99.999
27.0, 40.515505760390, -3.667025667383, 99.999
27.0, 40.515794167295, -3.666916136632, 99.999
27.1, 40.516082574200, -3.666806605881, 99.999
27.2, 40.516370981105, -3.666697075130, 99.999
27.3, 40.516659388009, -3.666587544379, 99.999
27.4, 40.516947794914, -3.666478013628, 99.999
27.4, 40.517236201819, -3.666368482877, 99.999
27.5, 40.517524608724, -3.666258952125, 99.999
27.6, 40.517813015629, -3.666149421374, 99.999
27.7, 40.518101422534, -3.666039890623, 99.999
27.8, 40.518389829439, -3.665930359872, 99.999
27.8, 40.518678236344, -3.665820829121, 99.999
27.9, 40.518966643249, -3.665711298370, 99.999
28.0, 40.519255050154, -3.665601767619, 99.999
28.1, 40.519543457059, -3.665492236867, 99.999
28.2, 40.519831863964, -3.665382706116, 99.999
28.2, 40.520120270869, -3.665273175365, 99.999
28.3, 40.520408677773, -3.665163644614, 99.999
28.4, 40.520697084678, -3.665054113863, 99.999
28.5, 40.520985491583, -3.664944583112, 99.999
28.6, 40.521273898488, -3.664835052361, 99.999
28.6, 40.521562305393, -3.664725521609, 99.999
28.7, 40.521850712298, -3.664615990858, 99.999
28.8, 40.522139119203, -3.664506460107, 99.999
28.9, 40.522427526108, -3.664396929356, 99.999
29.0, 40.522715933013, -3.664287398605, 99.999
29.0, 40.523004339918, -3.664177867854, 99.999
29.1, 40.523292746823, -3.664068337103, 99.999
29.2, 40.523581153728, -3.663958806351, 99.999
29.3, 40.523869560633, -3.663849275600, 99.999
29.4, 40.524157967538, -3.663739744849, 99.999
29.4, 40.524446374442, -3.663630214098, 99.999
29.5, 40.524734781347, -3.663520683347, 99.999
29.6, 40.525023188252, -3.663411152596, 99.999
29.7, 40.525311595157, -3.663301621845, 99.999
29.8, 40.525600002062, -3.663192091093, 99.999
29.8, 40.525888408967, -3.663082560342, 99.999
29.9, 40.526176815872, -3.662973029591, 99.999
30.0, 40.526465222777, -3.662863498840, 99.999
30.1, 40.526753629682, -3.662753968089, 99.999
30.2, 40.527042036587, -3.662644437338, 99.999
30.2, 40.527330443492, -3.662534906587, 99.999
30.3, 40.527618850397, -3.662425375836, 99.999
30.4, 40.527907257302, -3.662315845084, 99.999
30.5, 40.528195664206, -3.662206314333, 99.999
30.6, 40.528484071111, -3.662096783582, 99.999
30.6, 40.528772478016, -3.661987252831, 99.999
30.7, 40.529060884921, -3.661877722080, 99.999
30.8, 40.529349291826, -3.661768191329, 99.999
30.9, 40.529637698731, -3.661658660578, 99.999
31.0, 40.529926105636, -3.661549129826, 99.999
31.0, 40.530214512541, -3.661439599075, 99.999
31.1, 40.530502919446, -3.661330068324, 99.999
31.2, 40.530791326351, -3.661220537573, 99.999
31.3, 40.531079733256, -3.661111006822, 99.999
31.4, 40.531368140161, -3.661001476071, 99.999
31.4, 40.531656547066, -3.660891945320, 99.999
31.5, 40.531944953971, -3.660782414568, 99.999
31.6, 40.532233360875, -3.660672883817, 99.999
31.7, 40.532521767780, -3.660563353066, 99.999
31.8, 40.532810174685, -3.660453822315, 99.999
31.8, 40.533098581590, -3.660344291564, 99.999
31.9, 40.533386988495, -3.660234760813, 99.999
32.0, 40.533675395400, -3.660125230062, 99.999
32.1, 40.533963802305, -3.660015699310, 99.999
32.2, 40.534252209210, -3.659906168559, 99.999
32.2, 40.534540616115, -3.659796637808, 99.999
32.3, 40.534829023020, -3.659687107057, 99.999
32.4, 40.535117429925, -3.659577576306, 99.999
32.5, 40.535405836830, -3.659468045555, 99.999
32.6, 40.535694243735, -3.659358514804, 99.999
32.6, 40.535982650639, -3.659248984052, 99.999
32.7, 40.536271057544, -3.659139453301, 99.999
32.8, 40.536559464449, -3.659029922550, 99.999
32.9, 40.536847871354, -3.658920391799, 99.999
33.0, 40.537136278259, -3.658810861048, 99.999
33.0, 40.537424685164, -3.658701330297, 99.999
33.1, 40.537713092069, -3.658591799546, 99.999
33.2, 40.538001498974, -3.658482268794, 99.999
33.3, 40.538289905879, -3.658372738043, 99.999
33.4, 40.538578312784, -3.658263207292, 99.999
33.4, 40.538866719689, -3.658153676541, 99.999
33.5, 40.539155126594, -3.658044145790, 99.999
33.6, 40.539443533499, -3.657934615039, 99.999
33.7, 40.539731940404, -3.657825084288, 99.999
33.8, 40.540020347308, -3.657715553536, 99.999
33.8, 40.540308754213, -3.657606022785, 99.999
33.9, 40.540597161118, -3.657496492034, 99.999
34.0, 40.540885568023, -3.657386961283, 99.999
34.1, 40.541173974928, -3.657277430532, 99.999
34.2, 40.541462381833, -3.657167899781, 99.999
34.2, 40.541750788738, -3.657058369030, 99.999
34.3, 40.542039195643, -3.656948838279, 99.999
34.4, 40.542327602548, -3.656839307527, 99.999
34.5, 40.542616009453, -3.656729776776, 99.999
34.6, 40.542904416358, -3.656620246025, 99.999
34.6, 40.543192823263, -3.656510715274, 99.999
34.7, 40.543481230168, -3.656401184523, 99.999
34.8, 40.543769637072, -3.656291653772, 99.999
34.9, 40.544058043977, -3.656182123021, 99.999
35.0, 40.544346450882, -3.656072592269, 99.999
35.0, 40.544634857787, -3.655963061518, 99.999
35.1, 40.544923264692, -3.655853530767, 99.999
35.2, 40.545211671597, -3.655744000016, 99.999
35.3, 40.545500078502, -3.655634469265, 99.999
35.4, 40.545788485407, -3.655524938514, 99.999
35.4, 40.546076892312, -3.655415407763, 99.999
35.5, 40.546365299217, -3.655305877011, 99.999
35.6, 40.546653706122, -3.655196346260, 99.999
35.7, 40.546942113027, -3.655086815509, 99.999
35.8, 40.547230519932, -3.654977284758, 99.999
35.8, 40.547518926837, -3.654867754007, 99.999
35.9, 40.547807333741, -3.654758223256, 99.999
36.0, 40.548095740646, -3.654648692505, 99.999
36.1, 40.548384147551, -3.654539161753, 99.999
36.2, 40.548672554456, -3.654429631002, 99.999
36.2, 40.548960961361, -3.654320100251, 99.999
36.3, 40.549249368266, -3.654210569500, 99.999
36.4, 40.549537775171, -3.654101038749, 99.999
36.5, 40.549826182076, -3.653991507998, 99.999
36.6, 40.550114588981, -3.653881977247, 99.999
36.6, 40.550402995886, -3.653772446495, 99.999
36.7, 40.550691402791, -3.653662915744, 99.999
36.8, 40.550979809696, -3.653553384993, 99.999
36.9, 40.551268216601, -3.653443854242, 99.999
37.0, 40.551556623505, -3.653334323491, 99.999
37.0, 40.551845030410, -3.653224792740, 99.999
37.1, 40.552133437315, -3.653115261989, 99.999
37.2, 40.552421844220, -3.653005731237, 99.999
37.3, 40.552710251125, -3.652896200486, 99.999
37.4, 40.552998658030, -3.652786669735, 99.999
37.4, 40.553287064935, -3.652677138984, 99.999
37.5, 40.553575471840, -3.652567608233, 99.999
37.6, 40.553863878745, -3.652458077482, 99.999
37.7, 40.554152285650, -3.652348546731, 99.999
37.8, 40.554440692555, -3.652239015979, 99.999
37.8, 40.554729099460, -3.652129485228, 99.999
37.9, 40.555017506365, -3.652019954477, 99.999
38.0, 40.555305913270, -3.651910423726, 99.999
38.1, 40.555594320174, -3.651800892975, 99.999
38.2, 40.555882727079, -3.651691362224, 99.999
38.2, 40.556171133984, -3.651581831473, 99.999
38.3, 40.556459540889, -3.651472300722, 99.999
38.4, 40.556747947794, -3.651362769970, 99.999
38.5, 40.557036354699, -3.651253239219, 99.999
38.6, 40.557324761604, -3.651143708468, 99.999
38.6, 40.557613168509, -3.651034177717, 99.999
38.7, 40.557901575414, -3.650924646966, 99.999
38.8, 40.558189982319, -3.650815116215, 99.999
38.9, 40.558478389224, -3.650705585464, 99.999
39.0, 40.558766796129, -3.650596054712, 99.999
39.0, 40.559055203034, -3.650486523961, 99.999
39.1, 40.559343609938, -3.650376993210, 99.999
39.2, 40.559632016843, -3.650267462459, 99.999
39.3, 40.559920423748, -3.650157931708, 99.999
39.4, 40.560208830653, -3.650048400957, 99.999
39.4, 40.560497237558, -3.649938870206, 99.999
39.5, 40.560785644463, -3.649829339454, 99.999
39.6, 40.561074051368, -3.649719808703, 99.999
39.7, 40.561362458273, -3.649610277952, 99.999
39.8, 40.561650865178, -3.649500747201, 99.999
39.8, 40.561939272083, -3.649391216450, 99.999
39.9, 40.562227678988, -3.649281685699, 99.999
40.0, 40.562516085893, -3.649172154948, 99.999
40.1, 40.562804492798, -3.649062624196, 99.999
40.2, 40.563092899703, -3.648953093445, 99.999
40.2, 40.563381306607, -3.648843562694, 99.999
40.3, 40.563669713512, -3.648734031943, 99.999
40.4, 40.563958120417, -3.648624501192, 99.999
40.5, 40.564246527322, -3.648514970441, 99.999
40.6, 40.564534934227, -3.648405439690, 99.999
40.6, 40.564823341132, -3.648295908938, 99.999
40.7, 40.565111748037, -3.648186378187, 99.999
40.8, 40.565400154942, -3.648076847436, 99.999
40.9, 40.565688561847, -3.647967316685, 99.999
41.0, 40.565976968752, -3.647857785934, 99.999
41.0, 40.566265375657, -3.647748255183, 99.999
41.1, 40.566553782562, -3.647638724432, 99.999
41.2, 40.566842189467, -3.647529193680, 99.999
41.3, 40.567130596371, -3.647419662929, 99.999
41.4, 40.567419003276, -3.647310132178, 99.999
41.4, 40.567707410181, -3.647200601427, 99.999
41.5, 40.567995817086, -3.647091070676, 99.999
41.6, 40.568284223991, -3.646981539925, 99.999
41.7, 40.568572630896, -3.646872009174, 99.999
41.8, 40.568861037801, -3.646762478422, 99.999
41.8, 40.569149444706, -3.646652947671, 99.999
41.9, 40.569437851611, -3.646543416920, 99.999
42.0, 40.569726258516, -3.646433886169, 99.999
42.1, 40.570014665421, -3.646324355418, 99.999
42.2, 40.570303072326, -3.646214824667, 99.999
42.2, 40.570591479231, -3.646105293916, 99.999
42.3, 40.570879886136, -3.645995763165, 99.999
42.4, 40.571168293040, -3.645886232413, 99.999
42.5, 40.571456699945, -3.645776701662, 99.999
42.6, 40.571745106850, -3.645667170911, 99.999
42.6, 40.572033513755, -3.645557640160, 99.999
42.7, 40.572321920660, -3.645448109409, 99.999
42.8, 40.572610327565, -3.645338578658, 99.999
42.9, 40.572898734470, -3.645229047907, 99.999
43.0, 40.573187141375, -3.645119517155, 99.999
43.0, 40.573475548280, -3.645009986404, 99.999
43.1, 40.573763955185, -3.644900455653, 99.999
43.2, 40.574052362090, -3.644790924902, 99.999
43.3, 40.574340768995, -3.644681394151, 99.999
43.4, 40.574629175900, -3.644571863400, 99.999
43.4, 40.574917582804, -3.644462332649, 99.999
43.5, 40.575205989709, -3.644352801897, 99.999
43.6, 40.575494396614, -3.644243271146, 99.999
43.7, 40.575782803519, -3.644133740395, 99.999
43.8, 40.576071210424, -3.644024209644, 99.999
43.8, 40.576359617329, -3.643914678893, 99.999
43.9, 40.576648024234, -3.643805148142, 99.999
44.0, 40.576936431139, -3.643695617391, 99.999
44.1, 40.577224838044, -3.643586086639, 99.999
44.2, 40.577513244949, -3.643476555888, 99.999
44.2, 40.577801651854, -3.643367025137, 99.999
44.3, 40.578090058759, -3.643257494386, 99.999
44.4, 40.578378465664, -3.643147963635, 99.999
44.5, 40.578666872569, -3.643038432884, 99.999
44.6, 40.578955279473, -3.642928902133, 99.999
44.6, 40.579243686378, -3.642819371381, 99.999
44.7, 40.579532093283, -3.642709840630, 99.999
