10.4, 40.392377000000, -3.707028166667, 99.999
10.5, 40.392404000000, -3.707002333333, 99.999
10.6, 40.392431000000, -3.706976500000, 99.999
10.7, 40.392458000000, -3.706950666667, 99.999
10.8, 40.392485000000, -3.706924833333, 99.999
10.9, 40.392512000000, -3.706899000000, 99.999
11.0, 40.392539000000, -3.706873166667, 99.999
11.1, 40.392566000000, -3.706847333333, 99.999
11.2, 40.392593000000, -3.706821500000, 99.999
11.3, 40.392620000000, -3.706795666667, 99.999
11.4, 40.392647000000, -3.706769833333, 99.999
11.5, 40.392674000000, -3.706744000000, 99.999
11.6, 40.392674000000, -3.706744000000, 99.999
11.7, 40.392703857143, -3.706715428571, 99.999
11.8, 40.392733714286, -3.706686857143, 99.999
11.9, 40.392763571429, -3.706658285714, 99.999
12.0, 40.392793428571, -3.706629714286, 99.999
12.1, 40.392823285714, -3.706601142857, 99.999
12.2, 40.392853142857, -3.706572571429, 99.999
12.3, 40.392883000000, -3.706544000000, 99.999
12.4, 40.392883000000, -3.706544000000, 99.999
12.5, 40.392909846154, -3.706518615385, 99.999
12.6, 40.392936692308, -3.706493230769, 99.999
12.7, 40.392963538462, -3.706467846154, 99.999
12.8, 40.392990384615, -3.706442461538, 99.999
12.9, 40.393017230769, -3.706417076923, 99.999
13.0, 40.393044076923, -3.706391692308, 99.999
13.1, 40.393070923077, -3.706366307692, 99.999
13.2, 40.393097769231, -3.706340923077, 99.999
13.3, 40.393124615385, -3.706315538462, 99.999
13.4, 40.393151461538, -3.706290153846, 99.999
13.5, 40.393178307692, -3.706264769231, 99.999
13.6, 40.393205153846, -3.706239384615, 99.999
13.7, 40.393232000000, -3.706214000000, 99.999
13.8, 40.393232000000, -3.706214000000, 99.999
13.9, 40.393261142857, -3.706189142857, 99.999
14.0, 40.393290285714, -3.706164285714, 99.999
14.1, 40.393319428571, -3.706139428571, 99.999
14.2, 40.393348571429, -3.706114571429, 99.999
14.3, 40.393377714286, -3.706089714286, 99.999
14.4, 40.393406857143, -3.706064857143, 99.999
14.5, 40.393436000000, -3.706040000000, 99.999
14.6, 40.393436000000, -3.706040000000, 99.999
14.7, 40.393461000000, -3.706013000000, 99.999
14.8, 40.393461000000, -3.706013000000, 99.999
14.9, 40.393482800000, -3.705980400000, 99.999
15.0, 40.393504600000, -3.705947800000, 99.999
15.1, 40.393526400000, -3.705915200000, 99.999
15.2, 40.393548200000, -3.705882600000, 99.999
15.3, 40.393570000000, -3.705850000000, 99.999
15.4, 40.393570000000, -3.705850000000, 99.999
15.5, 40.393596200000, -3.705824100000, 99.999
15.6, 40.393622400000, -3.705798200000, 99.999
15.7, 40.393648600000, -3.705772300000, 99.999
15.8, 40.393674800000, -3.705746400000, 99.999
15.9, 40.393701000000, -3.705720500000, 99.999
16.0, 40.393727200000, -3.705694600000, 99.999
16.1, 40.393753400000, -3.705668700000, 99.999
16.2, 40.393779600000, -3.705642800000, 99.999
16.3, 40.393805800000, -3.705616900000, 99.999
16.4, 40.393832000000, -3.705591000000, 99.999
16.5, 40.393832000000, -3.705591000000, 99.999
16.6, 40.393852333333, -3.705546666667, 99.999
16.7, 40.393872666667, -3.705502333333, 99.999
16.8, 40.393893000000, -3.705458000000, 99.999
16.9, 40.393893000000, -3.705458000000, 99.999
17.0, 40.393910000000, -3.705423000000, 99.999
17.1, 40.393910000000, -3.705423000000, 99.999
17.2, 40.393919800000, -3.705378800000, 99.999
17.3, 40.393929600000, -3.705334600000, 99.999
17.4, 40.393939400000, -3.705290400000, 99.999
17.5, 40.393949200000, -3.705246200000, 99.999
17.6, 40.393959000000, -3.705202000000, 99.999
17.7, 40.393959000000, -3.705202000000, 99.999
17.8, 40.393956166667, -3.705158500000, 99.999
17.9, 40.393953333333, -3.705115000000, 99.999
18.0, 40.393950500000, -3.705071500000, 99.999
18.1, 40.393947666667, -3.705028000000, 99.999
18.2, 40.393944833333, -3.704984500000, 99.999
18.3, 40.393942000000, -3.704941000000, 99.999
18.4, 40.393942000000, -3.704941000000, 99.999
18.5, 40.393936636364, -3.704898909091, 99.999
18.6, 40.393931272727, -3.704856818182, 99.999
18.7, 40.393925909091, -3.704814727273, 99.999
18.8, 40.393920545455, -3.704772636364, 99.999
18.9, 40.393915181818, -3.704730545455, 99.999
19.0, 40.393909818182, -3.704688454545, 99.999
19.1, 40.393904454545, -3.704646363636, 99.999
19.2, 40.393899090909, -3.704604272727, 99.999
19.3, 40.393893727273, -3.704562181818, 99.999
19.4, 40.393888363636, -3.704520090909, 99.999
19.5, 40.393883000000, -3.704478000000, 99.999
19.6, 40.393883000000, -3.704478000000, 99.999
19.7, 40.393877058824, -3.704434823529, 99.999
19.8, 40.393871117647, -3.704391647059, 99.999
19.9, 40.393865176471, -3.704348470588, 99.999
20.0, 40.393859235294, -3.704305294118, 99.999
20.1, 40.393853294118, -3.704262117647, 99.999
20.2, 40.393847352941, -3.704218941176, 99.999
20.3, 40.393841411765, -3.704175764706, 99.999
20.4, 40.393835470588, -3.704132588235, 99.999
20.5, 40.393829529412, -3.704089411765, 99.999
20.6, 40.393823588235, -3.704046235294, 99.999
20.7, 40.393817647059, -3.704003058824, 99.999
20.8, 40.393811705882, -3.703959882353, 99.999
20.9, 40.393805764706, -3.703916705882, 99.999
21.0, 40.393799823529, -3.703873529412, 99.999
21.1, 40.393793882353, -3.703830352941, 99.999
21.2, 40.393787941176, -3.703787176471, 99.999
21.3, 40.393782000000, -3.703744000000, 99.999
21.4, 40.393782000000, -3.703744000000, 99.999
21.5, 40.393769600000, -3.703696000000, 99.999
21.6, 40.393757200000, -3.703648000000, 99.999
21.7, 40.393744800000, -3.703600000000, 99.999
21.8, 40.393732400000, -3.703552000000, 99.999
21.9, 40.393720000000, -3.703504000000, 99.999
22.0, 40.393720000000, -3.703504000000, 99.999
22.1, 40.393702600000, -3.703458400000, 99.999
22.2, 40.393685200000, -3.703412800000, 99.999
22.3, 40.393667800000, -3.703367200000, 99.999
22.4, 40.393650400000, -3.703321600000, 99.999
22.5, 40.393633000000, -3.703276000000, 99.999
22.6, 40.393633000000, -3.703276000000, 99.999
22.7, 40.393615700000, -3.703238500000, 99.999
22.8, 40.393598400000, -3.703201000000, 99.999
22.9, 40.393581100000, -3.703163500000, 99.999
23.0, 40.393563800000, -3.703126000000, 99.999
23.1, 40.393546500000, -3.703088500000, 99.999
23.2, 40.393529200000, -3.703051000000, 99.999
23.3, 40.393511900000, -3.703013500000, 99.999
23.4, 40.393494600000, -3.702976000000, 99.999
23.5, 40.393477300000, -3.702938500000, 99.999
23.6, 40.393460000000, -3.702901000000, 99.999
23.7, 40.393460000000, -3.702901000000, 99.999
23.8, 40.393435000000, -3.702864666667, 99.999
23.9, 40.393410000000, -3.702828333333, 99.999
24.0, 40.393385000000, -3.702792000000, 99.999
24.1, 40.393360000000, -3.702755666667, 99.999
24.2, 40.393335000000, -3.702719333333, 99.999
24.3, 40.393310000000, -3.702683000000, 99.999
24.4, 40.393310000000, -3.702683000000, 99.999
24.5, 40.393284625000, -3.702654062500, 99.999
24.6, 40.393259250000, -3.702625125000, 99.999
24.7, 40.393233875000, -3.702596187500, 99.999
24.8, 40.393208500000, -3.702567250000, 99.999
24.9, 40.393183125000, -3.702538312500, 99.999
25.0, 40.393157750000, -3.702509375000, 99.999
25.1, 40.393132375000, -3.702480437500, 99.999
25.2, 40.393107000000, -3.702451500000, 99.999
25.3, 40.393081625000, -3.702422562500, 99.999
25.4, 40.393056250000, -3.702393625000, 99.999
25.5, 40.393030875000, -3.702364687500, 99.999
25.6, 40.393005500000, -3.702335750000, 99.999
25.7, 40.392980125000, -3.702306812500, 99.999
25.8, 40.392954750000, -3.702277875000, 99.999
25.9, 40.392929375000, -3.702248937500, 99.999
26.0, 40.392904000000, -3.702220000000, 99.999
26.1, 40.392904000000, -3.702220000000, 99.999
26.2, 40.392877652174, -3.702192086957, 99.999
26.3, 40.392851304348, -3.702164173913, 99.999
26.4, 40.392824956522, -3.702136260870, 99.999
26.5, 40.392798608696, -3.702108347826, 99.999
26.6, 40.392772260870, -3.702080434783, 99.999
26.7, 40.392745913043, -3.702052521739, 99.999
26.8, 40.392719565217, -3.702024608696, 99.999
26.9, 40.392693217391, -3.701996695652, 99.999
27.0, 40.392666869565, -3.701968782609, 99.999
27.1, 40.392640521739, -3.701940869565, 99.999
27.2, 40.392614173913, -3.701912956522, 99.999
27.3, 40.392587826087, -3.701885043478, 99.999
27.4, 40.392561478261, -3.701857130435, 99.999
27.5, 40.392535130435, -3.701829217391, 99.999
27.6, 40.392508782609, -3.701801304348, 99.999
27.7, 40.392482434783, -3.701773391304, 99.999
27.8, 40.392456086957, -3.701745478261, 99.999
27.9, 40.392429739130, -3.701717565217, 99.999
28.0, 40.392403391304, -3.701689652174, 99.999
28.1, 40.392377043478, -3.701661739130, 99.999
28.2, 40.392350695652, -3.701633826087, 99.999
28.3, 40.392324347826, -3.701605913043, 99.999
28.4, 40.392298000000, -3.701578000000, 99.999
28.5, 40.392298000000, -3.701578000000, 99.999
28.6, 40.392271137931, -3.701553862069, 99.999
28.7, 40.392244275862, -3.701529724138, 99.999
28.8, 40.392217413793, -3.701505586207, 99.999
28.9, 40.392190551724, -3.701481448276, 99.999
29.0, 40.392163689655, -3.701457310345, 99.999
29.1, 40.392136827586, -3.701433172414, 99.999
29.2, 40.392109965517, -3.701409034483, 99.999
29.3, 40.392083103448, -3.701384896552, 99.999
29.4, 40.392056241379, -3.701360758621, 99.999
29.5, 40.392029379310, -3.701336620690, 99.999
29.6, 40.392002517241, -3.701312482759, 99.999
29.7, 40.391975655172, -3.701288344828, 99.999
29.8, 40.391948793103, -3.701264206897, 99.999
29.9, 40.391921931034, -3.701240068966, 99.999
30.0, 40.391895068966, -3.701215931034, 99.999
30.1, 40.391868206897, -3.701191793103, 99.999
30.2, 40.391841344828, -3.701167655172, 99.999
30.3, 40.391814482759, -3.701143517241, 99.999
30.4, 40.391787620690, -3.701119379310, 99.999
30.5, 40.391760758621, -3.701095241379, 99.999
30.6, 40.391733896552, -3.701071103448, 99.999
30.7, 40.391707034483, -3.701046965517, 99.999
30.8, 40.391680172414, -3.701022827586, 99.999
30.9, 40.391653310345, -3.700998689655, 99.999
31.0, 40.391626448276, -3.700974551724, 99.999
31.1, 40.391599586207, -3.700950413793, 99.999
31.2, 40.391572724138, -3.700926275862, 99.999
31.3, 40.391545862069, -3.700902137931, 99.999
31.4, 40.391519000000, -3.700878000000, 99.999
31.5, 40.391519000000, -3.700878000000, 99.999
31.6, 40.391492030303, -3.700853757576, 99.999
31.7, 40.391465060606, -3.700829515152, 99.999
31.8, 40.391438090909, -3.700805272727, 99.999
31.9, 40.391411121212, -3.700781030303, 99.999
32.0, 40.391384151515, -3.700756787879, 99.999
32.1, 40.391357181818, -3.700732545455, 99.999
32.2, 40.391330212121, -3.700708303030, 99.999
32.3, 40.391303242424, -3.700684060606, 99.999
32.4, 40.391276272727, -3.700659818182, 99.999
32.5, 40.391249303030, -3.700635575758, 99.999
32.6, 40.391222333333, -3.700611333333, 99.999
32.7, 40.391195363636, -3.700587090909, 99.999
32.8, 40.391168393939, -3.700562848485, 99.999
32.9, 40.391141424242, -3.700538606061, 99.999
33.0, 40.391114454545, -3.700514363636, 99.999
33.1, 40.391087484848, -3.700490121212, 99.999
33.2, 40.391060515152, -3.700465878788, 99.999
33.3, 40.391033545455, -3.700441636364, 99.999
33.4, 40.391006575758, -3.700417393939, 99.999
33.5, 40.390979606061, -3.700393151515, 99.999
33.6, 40.390952636364, -3.700368909091, 99.999
33.7, 40.390925666667, -3.700344666667, 99.999
33.8, 40.390898696970, -3.700320424242, 99.999
33.9, 40.390871727273, -3.700296181818, 99.999
34.0, 40.390844757576, -3.700271939394, 99.999
34.1, 40.390817787879, -3.700247696970, 99.999
34.2, 40.390790818182, -3.700223454545, 99.999
34.3, 40.390763848485, -3.700199212121, 99.999
34.4, 40.390736878788, -3.700174969697, 99.999
34.5, 40.390709909091, -3.700150727273, 99.999
34.6, 40.390682939394, -3.700126484848, 99.999
34.7, 40.390655969697, -3.700102242424, 99.999
34.8, 40.390629000000, -3.700078000000, 99.999
34.9, 40.390629000000, -3.700078000000, 99.999
35.0, 40.390600466667, -3.700052333333, 99.999
35.1, 40.390571933333, -3.700026666667, 99.999
35.2, 40.390543400000, -3.700001000000, 99.999
35.3, 40.390514866667, -3.699975333333, 99.999
35.4, 40.390486333333, -3.699949666667, 99.999
35.5, 40.390457800000, -3.699924000000, 99.999
35.6, 40.390429266667, -3.699898333333, 99.999
35.7, 40.390400733333, -3.699872666667, 99.999
35.8, 40.390372200000, -3.699847000000, 99.999
35.9, 40.390343666667, -3.699821333333, 99.999
36.0, 40.390315133333, -3.699795666667, 99.999
36.1, 40.390286600000, -3.699770000000, 99.999
36.2, 40.390258066667, -3.699744333333, 99.999
36.3, 40.390229533333, -3.699718666667, 99.999
36.4, 40.390201000000, -3.699693000000, 99.999
36.5, 40.390201000000, -3.699693000000, 99.999
36.6, 40.390167000000, -3.699662000000, 99.999
36.7, 40.390167000000, -3.699662000000, 99.999
36.8, 40.390140613636, -3.699636886364, 99.999
36.9, 40.390114227273, -3.699611772727, 99.999
37.0, 40.390087840909, -3.699586659091, 99.999
37.1, 40.390061454545, -3.699561545455, 99.999
37.2, 40.390035068182, -3.699536431818, 99.999
37.3, 40.390008681818, -3.699511318182, 99.999
37.4, 40.389982295455, -3.699486204545, 99.999
37.5, 40.389955909091, -3.699461090909, 99.999
37.6, 40.389929522727, -3.699435977273, 99.999
37.7, 40.389903136364, -3.699410863636, 99.999
37.8, 40.389876750000, -3.699385750000, 99.999
37.9, 40.389850363636, -3.699360636364, 99.999
38.0, 40.389823977273, -3.699335522727, 99.999
38.1, 40.389797590909, -3.699310409091, 99.999
38.2, 40.389771204545, -3.699285295455, 99.999
38.3, 40.389744818182, -3.699260181818, 99.999
38.4, 40.389718431818, -3.699235068182, 99.999
38.5, 40.389692045455, -3.699209954545, 99.999
38.6, 40.389665659091, -3.699184840909, 99.999
38.7, 40.389639272727, -3.699159727273, 99.999
38.8, 40.389612886364, -3.699134613636, 99.999
38.9, 40.389586500000, -3.699109500000, 99.999
39.0, 40.389560113636, -3.699084386364, 99.999
39.1, 40.389533727273, -3.699059272727, 99.999
39.2, 40.389507340909, -3.699034159091, 99.999
39.3, 40.389480954545, -3.699009045455, 99.999
39.4, 40.389454568182, -3.698983931818, 99.999
39.5, 40.389428181818, -3.698958818182, 99.999
39.6, 40.389401795455, -3.698933704545, 99.999
39.7, 40.389375409091, -3.698908590909, 99.999
39.8, 40.389349022727, -3.698883477273, 99.999
39.9, 40.389322636364, -3.698858363636, 99.999
40.0, 40.389296250000, -3.698833250000, 99.999
40.1, 40.389269863636, -3.698808136364, 99.999
40.2, 40.389243477273, -3.698783022727, 99.999
40.3, 40.389217090909, -3.698757909091, 99.999
40.4, 40.389190704545, -3.698732795455, 99.999
40.5, 40.389164318182, -3.698707681818, 99.999
40.6, 40.389137931818, -3.698682568182, 99.999
40.7, 40.389111545455, -3.698657454545, 99.999
40.8, 40.389085159091, -3.698632340909, 99.999
40.9, 40.389058772727, -3.698607227273, 99.999
41.0, 40.389032386364, -3.698582113636, 99.999
41.1, 40.389006000000, -3.698557000000, 99.999
41.2, 40.389006000000, -3.698557000000, 99.999
41.3, 40.388981185185, -3.698528777778, 99.999
41.4, 40.388956370370, -3.698500555556, 99.999
41.5, 40.388931555556, -3.698472333333, 99.999
41.6, 40.388906740741, -3.698444111111, 99.999
41.7, 40.388881925926, -3.698415888889, 99.999
41.8, 40.388857111111, -3.698387666667, 99.999
41.9, 40.388832296296, -3.698359444444, 99.999
42.0, 40.388807481481, -3.698331222222, 99.999
42.1, 40.388782666667, -3.698303000000, 99.999
42.2, 40.388757851852, -3.698274777778, 99.999
42.3, 40.388733037037, -3.698246555556, 99.999
42.4, 40.388708222222, -3.698218333333, 99.999
42.5, 40.388683407407, -3.698190111111, 99.999
42.6, 40.388658592593, -3.698161888889, 99.999
42.7, 40.388633777778, -3.698133666667, 99.999
42.8, 40.388608962963, -3.698105444444, 99.999
42.9, 40.388584148148, -3.698077222222, 99.999
43.0, 40.388559333333, -3.698049000000, 99.999
43.1, 40.388534518519, -3.698020777778, 99.999
43.2, 40.388509703704, -3.697992555556, 99.999
43.3, 40.388484888889, -3.697964333333, 99.999
43.4, 40.388460074074, -3.697936111111, 99.999
43.5, 40.388435259259, -3.697907888889, 99.999
43.6, 40.388410444444, -3.697879666667, 99.999
43.7, 40.388385629630, -3.697851444444, 99.999
43.8, 40.388360814815, -3.697823222222, 99.999
43.9, 40.388336000000, -3.697795000000, 99.999
44.0, 40.388336000000, -3.697795000000, 99.999
44.1, 40.388311153846, -3.697767307692, 99.999
44.2, 40.388286307692, -3.697739615385, 99.999
44.3, 40.388261461538, -3.697711923077, 99.999
44.4, 40.388236615385, -3.697684230769, 99.999
44.5, 40.388211769231, -3.697656538462, 99.999
44.6, 40.388186923077, -3.697628846154, 99.999
44.7, 40.388162076923, -3.697601153846, 99.999
44.8, 40.388137230769, -3.697573461538, 99.999
44.9, 40.388112384615, -3.697545769231, 99.999
45.0, 40.388087538462, -3.697518076923, 99.999
45.1, 40.388062692308, -3.697490384615, 99.999
45.2, 40.388037846154, -3.697462692308, 99.999
45.3, 40.388013000000, -3.697435000000, 99.999
45.4, 40.387988153846, -3.697407307692, 99.999
45.5, 40.387963307692, -3.697379615385, 99.999
45.6, 40.387938461538, -3.697351923077, 99.999
45.7, 40.387913615385, -3.697324230769, 99.999
45.8, 40.387888769231, -3.697296538462, 99.999
45.9, 40.387863923077, -3.697268846154, 99.999
46.0, 40.387839076923, -3.697241153846, 99.999
46.1, 40.387814230769, -3.697213461538, 99.999
46.2, 40.387789384615, -3.697185769231, 99.999
46.3, 40.387764538462, -3.697158076923, 99.999
46.4, 40.387739692308, -3.697130384615, 99.999
46.5, 40.387714846154, -3.697102692308, 99.999
46.6, 40.387690000000, -3.697075000000, 99.999
46.7, 40.387665153846, -3.697047307692, 99.999
46.8, 40.387640307692, -3.697019615385, 99.999
46.9, 40.387615461538, -3.696991923077, 99.999
47.0, 40.387590615385, -3.696964230769, 99.999
47.1, 40.387565769231, -3.696936538462, 99.999
47.2, 40.387540923077, -3.696908846154, 99.999
47.3, 40.387516076923, -3.696881153846, 99.999
47.4, 40.387491230769, -3.696853461538, 99.999
47.5, 40.387466384615, -3.696825769231, 99.999
47.6, 40.387441538462, -3.696798076923, 99.999
47.7, 40.387416692308, -3.696770384615, 99.999
47.8, 40.387391846154, -3.696742692308, 99.999
47.9, 40.387367000000, -3.696715000000, 99.999
48.0, 40.387367000000, -3.696715000000, 99.999
48.1, 40.387343046512, -3.696686046512, 99.999
48.2, 40.387319093023, -3.696657093023, 99.999
48.3, 40.387295139535, -3.696628139535, 99.999
48.4, 40.387271186047, -3.696599186047, 99.999
48.5, 40.387247232558, -3.696570232558, 99.999
48.6, 40.387223279070, -3.696541279070, 99.999
48.7, 40.387199325581, -3.696512325581, 99.999
48.8, 40.387175372093, -3.696483372093, 99.999
48.9, 40.387151418605, -3.696454418605, 99.999
49.0, 40.387127465116, -3.696425465116, 99.999
49.1, 40.387103511628, -3.696396511628, 99.999
49.2, 40.387079558140, -3.696367558140, 99.999
49.3, 40.387055604651, -3.696338604651, 99.999
49.4, 40.387031651163, -3.696309651163, 99.999
49.5, 40.387007697674, -3.696280697674, 99.999
49.6, 40.386983744186, -3.696251744186, 99.999
49.7, 40.386959790698, -3.696222790698, 99.999
49.8, 40.386935837209, -3.696193837209, 99.999
49.9, 40.386911883721, -3.696164883721, 99.999
50.0, 40.386887930233, -3.696135930233, 99.999
50.1, 40.386863976744, -3.696106976744, 99.999
50.2, 40.386840023256, -3.696078023256, 99.999
50.3, 40.386816069767, -3.696049069767, 99.999
50.4, 40.386792116279, -3.696020116279, 99.999
50.5, 40.386768162791, -3.695991162791, 99.999
50.6, 40.386744209302, -3.695962209302, 99.999
50.7, 40.386720255814, -3.695933255814, 99.999
50.8, 40.386696302326, -3.695904302326, 99.999
50.9, 40.386672348837, -3.695875348837, 99.999
51.0, 40.386648395349, -3.695846395349, 99.999
51.1, 40.386624441860, -3.695817441860, 99.999
51.2, 40.386600488372, -3.695788488372, 99.999
51.3, 40.386576534884, -3.695759534884, 99.999
51.4, 40.386552581395, -3.695730581395, 99.999
51.5, 40.386528627907, -3.695701627907, 99.999
51.6, 40.386504674419, -3.695672674419, 99.999
51.7, 40.386480720930, -3.695643720930, 99.999
51.8, 40.386456767442, -3.695614767442, 99.999
51.9, 40.386432813953, -3.695585813953, 99.999
52.0, 40.386408860465, -3.695556860465, 99.999
52.1, 40.386384906977, -3.695527906977, 99.999
52.2, 40.386360953488, -3.695498953488, 99.999
52.3, 40.386337000000, -3.695470000000, 99.999
52.4, 40.386313046512, -3.695441046512, 99.999
52.5, 40.386289093023, -3.695412093023, 99.999
52.6, 40.386265139535, -3.695383139535, 99.999
52.7, 40.386241186047, -3.695354186047, 99.999
52.8, 40.386217232558, -3.695325232558, 99.999
52.9, 40.386193279070, -3.695296279070, 99.999
53.0, 40.386169325581, -3.695267325581, 99.999
53.1, 40.386145372093, -3.695238372093, 99.999
53.2, 40.386121418605, -3.695209418605, 99.999
53.3, 40.386097465116, -3.695180465116, 99.999
53.4, 40.386073511628, -3.695151511628, 99.999
53.5, 40.386049558140, -3.695122558140, 99.999
53.6, 40.386025604651, -3.695093604651, 99.999
53.7, 40.386001651163, -3.695064651163, 99.999
53.8, 40.385977697674, -3.695035697674, 99.999
53.9, 40.385953744186, -3.695006744186, 99.999
54.0, 40.385929790698, -3.694977790698, 99.999
54.1, 40.385905837209, -3.694948837209, 99.999
54.2, 40.385881883721, -3.694919883721, 99.999
54.3, 40.385857930233, -3.694890930233, 99.999
54.4, 40.385833976744, -3.694861976744, 99.999
54.5, 40.385810023256, -3.694833023256, 99.999
54.6, 40.385786069767, -3.694804069767, 99.999
54.7, 40.385762116279, -3.694775116279, 99.999
54.8, 40.385738162791, -3.694746162791, 99.999
54.9, 40.385714209302, -3.694717209302, 99.999
55.0, 40.385690255814, -3.694688255814, 99.999
55.1, 40.385666302326, -3.694659302326, 99.999
55.2, 40.385642348837, -3.694630348837, 99.999
55.3, 40.385618395349, -3.694601395349, 99.999
55.4, 40.385594441860, -3.694572441860, 99.999
55.5, 40.385570488372, -3.694543488372, 99.999
55.6, 40.385546534884, -3.694514534884, 99.999
55.7, 40.385522581395, -3.694485581395, 99.999
55.8, 40.385498627907, -3.694456627907, 99.999
55.9, 40.385474674419, -3.694427674419, 99.999
