5.9, 40.424072731874, -3.701685218811, 99.999
6.0, 40.424190299976, -3.701644134521, 99.999
6.1, 40.424307868077, -3.701603050232, 99.999
6.2, 40.424425436179, -3.701561965942, 99.999
6.3, 40.424543004281, -3.701520881653, 99.999
6.4, 40.424660572383, -3.701479797363, 99.999
6.5, 40.424778140485, -3.701438713074, 99.999
6.6, 40.424895708586, -3.701397628784, 99.999
6.7, 40.425013276688, -3.701356544495, 99.999
6.8, 40.425130844790, -3.701315460205, 99.999
6.9, 40.425248412892, -3.701274375916, 99.999
7.0, 40.425365980994, -3.701233291626, 99.999
7.1, 40.425483549095, -3.701192207336, 99.999
7.2, 40.425601117197, -3.701151123047, 99.999
7.3, 40.425718685299, -3.701110038757, 99.999
7.4, 40.425836253401, -3.701068954468, 99.999
7.5, 40.425953821503, -3.701027870178, 99.999
7.6, 40.426071389604, -3.700986785889, 99.999
7.7, 40.426188957706, -3.700945701599, 99.999
7.8, 40.426306525808, -3.700904617310, 99.999
7.9, 40.426424093910, -3.700863533020, 99.999
8.0, 40.426541662011, -3.700822448730, 99.999
8.1, 40.426659230113, -3.700781364441, 99.999
8.2, 40.426776798215, -3.700740280151, 99.999
8.3, 40.426894366317, -3.700699195862, 99.999
8.4, 40.427011934419, -3.700658111572, 99.999
8.5, 40.427129502520, -3.700617027283, 99.999
8.6, 40.427247070622, -3.700575942993, 99.999
8.7, 40.427364638724, -3.700534858704, 99.999
8.8, 40.427482206826, -3.700493774414, 99.999
8.9, 40.427599774928, -3.700452690125, 99.999
9.0, 40.427717343029, -3.700411605835, 99.999
9.1, 40.427834911131, -3.700370521545, 99.999
9.2, 40.427952479233, -3.700329437256, 99.999
9.3, 40.428070047335, -3.700288352966, 99.999
9.4, 40.428187615437, -3.700247268677, 99.999
9.5, 40.428305183538, -3.700206184387, 99.999
9.6, 40.428422751640, -3.700165100098, 99.999
9.7, 40.428540319742, -3.700124015808, 99.999
9.8, 40.428657887844, -3.700082931519, 99.999
9.9, 40.428775455946, -3.700041847229, 99.999
10.0, 40.428893024047, -3.700000762939, 99.999
10.1, 40.429010592149, -3.699959678650, 99.999
10.2, 40.429128160251, -3.699918594360, 99.999
10.3, 40.429245728353, -3.699877510071, 99.999
10.4, 40.429363296455, -3.699836425781, 99.999
10.5, 40.429480864556, -3.699795341492, 99.999
10.6, 40.429598432658, -3.699754257202, 99.999
10.7, 40.429716000760, -3.699713172913, 99.999
10.8, 40.429833568862, -3.699672088623, 99.999
10.9, 40.429951136964, -3.699631004333, 99.999
11.0, 40.430068705065, -3.699589920044, 99.999
11.1, 40.430186273167, -3.699548835754, 99.999
11.2, 40.430303841269, -3.699507751465, 99.999
11.3, 40.430421409371, -3.699466667175, 99.999
11.4, 40.430538977473, -3.699425582886, 99.999
11.5, 40.430656545574, -3.699384498596, 99.999
11.6, 40.430774113676, -3.699343414307, 99.999
11.7, 40.430891681778, -3.699302330017, 99.999
11.8, 40.431009249880, -3.699261245728, 99.999
11.9, 40.431126817982, -3.699220161438, 99.999
12.0, 40.431244386083, -3.699179077148, 99.999
12.1, 40.431361954185, -3.699137992859, 99.999
12.2, 40.431479522287, -3.699096908569, 99.999
12.3, 40.431597090389, -3.699055824280, 99.999
12.4, 40.431714658491, -3.699014739990, 99.999
12.5, 40.431832226592, -3.698973655701, 99.999
12.6, 40.431949794694, -3.698932571411, 99.999
12.7, 40.432067362796, -3.698891487122, 99.999
12.8, 40.432184930898, -3.698850402832, 99.999
12.9, 40.432302498999, -3.698809318542, 99.999
13.0, 40.432420067101, -3.698768234253, 99.999
13.1, 40.432537635203, -3.698727149963, 99.999
13.2, 40.432655203305, -3.698686065674, 99.999
13.3, 40.432772771407, -3.698644981384, 99.999
13.4, 40.432890339508, -3.698603897095, 99.999
13.5, 40.433007907610, -3.698562812805, 99.999
13.6, 40.433125475712, -3.698521728516, 99.999
13.7, 40.433243043814, -3.698480644226, 99.999
13.8, 40.433360611916, -3.698439559937, 99.999
13.9, 40.433478180017, -3.698398475647, 99.999
14.0, 40.433595748119, -3.698357391357, 99.999
14.1, 40.433713316221, -3.698316307068, 99.999
14.2, 40.433830884323, -3.698275222778, 99.999
14.3, 40.433948452425, -3.698234138489, 99.999
14.4, 40.434066020526, -3.698193054199, 99.999
14.5, 40.434183588628, -3.698151969910, 99.999
14.6, 40.434301156730, -3.698110885620, 99.999
14.7, 40.434418724832, -3.698069801331, 99.999
14.8, 40.434536292934, -3.698028717041, 99.999
14.9, 40.434653861035, -3.697987632751, 99.999
15.0, 40.434771429137, -3.697946548462, 99.999
15.1, 40.434888997239, -3.697905464172, 99.999
15.2, 40.435006565341, -3.697864379883, 99.999
15.3, 40.435124133443, -3.697823295593, 99.999
15.4, 40.435241701544, -3.697782211304, 99.999
15.5, 40.435359269646, -3.697741127014, 99.999
15.6, 40.435476837748, -3.697700042725, 99.999
15.7, 40.435594405850, -3.697658958435, 99.999
15.8, 40.435711973952, -3.697617874146, 99.999
15.9, 40.435829542053, -3.697576789856, 99.999
16.0, 40.435947110155, -3.697535705566, 99.999
16.1, 40.436064678257, -3.697494621277, 99.999
16.2, 40.436182246359, -3.697453536987, 99.999
16.3, 40.436299814461, -3.697412452698, 99.999
16.4, 40.436417382562, -3.697371368408, 99.999
16.5, 40.436534950664, -3.697330284119, 99.999
16.6, 40.436652518766, -3.697289199829, 99.999
16.7, 40.436770086868, -3.697248115540, 99.999
16.8, 40.436887654970, -3.697207031250, 99.999
16.9, 40.437005223071, -3.697165946960, 99.999
17.0, 40.437122791173, -3.697124862671, 99.999
17.1, 40.437240359275, -3.697083778381, 99.999
17.2, 40.437357927377, -3.697042694092, 99.999
17.3, 40.437475495479, -3.697001609802, 99.999
17.4, 40.437593063580, -3.696960525513, 99.999
17.5, 40.437710631682, -3.696919441223, 99.999
17.6, 40.437828199784, -3.696878356934, 99.999
17.7, 40.437945767886, -3.696837272644, 99.999
17.8, 40.438063335987, -3.696796188354, 99.999
17.9, 40.438180904089, -3.696755104065, 99.999
18.0, 40.438298472191, -3.696714019775, 99.999
18.1, 40.438416040293, -3.696672935486, 99.999
18.2, 40.438533608395, -3.696631851196, 99.999
18.3, 40.438651176496, -3.696590766907, 99.999
18.4, 40.438768744598, -3.696549682617, 99.999
18.5, 40.438886312700, -3.696508598328, 99.999
18.6, 40.439003880802, -3.696467514038, 99.999
18.7, 40.439121448904, -3.696426429749, 99.999
18.8, 40.439239017005, -3.696385345459, 99.999
18.9, 40.439356585107, -3.696344261169, 99.999
19.0, 40.439474153209, -3.696303176880, 99.999
19.1, 40.439591721311, -3.696262092590, 99.999
19.2, 40.439709289413, -3.696221008301, 99.999
19.3, 40.439826857514, -3.696179924011, 99.999
19.4, 40.439944425616, -3.696138839722, 99.999
19.5, 40.440061993718, -3.696097755432, 99.999
19.6, 40.440179561820, -3.696056671143, 99.999
19.7, 40.440297129922, -3.696015586853, 99.999
19.8, 40.440414698023, -3.695974502563, 99.999
19.9, 40.440532266125, -3.695933418274, 99.999
20.0, 40.440649834227, -3.695892333984, 99.999
20.1, 40.440767402329, -3.695851249695, 99.999
20.2, 40.440884970431, -3.695810165405, 99.999
20.3, 40.441002538532, -3.695769081116, 99.999
20.4, 40.441120106634, -3.695727996826, 99.999
20.5, 40.441237674736, -3.695686912537, 99.999
20.6, 40.441355242838, -3.695645828247, 99.999
20.7, 40.441472810940, -3.695604743958, 99.999
20.8, 40.441590379041, -3.695563659668, 99.999
20.9, 40.441707947143, -3.695522575378, 99.999
21.0, 40.441825515245, -3.695481491089, 99.999
21.1, 40.441943083347, -3.695440406799, 99.999
21.2, 40.442060651449, -3.695399322510, 99.999
21.3, 40.442178219550, -3.695358238220, 99.999
21.4, 40.442295787652, -3.695317153931, 99.999
21.5, 40.442413355754, -3.695276069641, 99.999
21.6, 40.442530923856, -3.695234985352, 99.999
21.7, 40.442648491958, -3.695193901062, 99.999
21.8, 40.442766060059, -3.695152816772, 99.999
21.9, 40.442883628161, -3.695111732483, 99.999
22.0, 40.443001196263, -3.695070648193, 99.999
22.1, 40.443118764365, -3.695029563904, 99.999
22.2, 40.443236332466, -3.694988479614, 99.999
22.3, 40.443353900568, -3.694947395325, 99.999
22.4, 40.443471468670, -3.694906311035, 99.999
22.5, 40.443589036772, -3.694865226746, 99.999
22.6, 40.443706604874, -3.694824142456, 99.999
22.7, 40.443824172975, -3.694783058167, 99.999
22.8, 40.443941741077, -3.694741973877, 99.999
22.9, 40.444059309179, -3.694700889587, 99.999
23.0, 40.444176877281, -3.694659805298, 99.999
23.1, 40.444294445383, -3.694618721008, 99.999
23.2, 40.444412013484, -3.694577636719, 99.999
23.3, 40.444529581586, -3.694536552429, 99.999
23.4, 40.444647149688, -3.694495468140, 99.999
23.5, 40.444764717790, -3.694454383850, 99.999
23.6, 40.444882285892, -3.694413299561, 99.999
23.7, 40.444999853993, -3.694372215271, 99.999
23.8, 40.445117422095, -3.694331130981, 99.999
23.9, 40.445234990197, -3.694290046692, 99.999
24.0, 40.445352558299, -3.694248962402, 99.999
24.1, 40.445470126401, -3.694207878113, 99.999
24.2, 40.445587694502, -3.694166793823, 99.999
24.3, 40.445705262604, -3.694125709534, 99.999
24.4, 40.445822830706, -3.694084625244, 99.999
24.5, 40.445940398808, -3.694043540955, 99.999
24.6, 40.446057966910, -3.694002456665, 99.999
24.7, 40.446175535011, -3.693961372375, 99.999
24.8, 40.446293103113, -3.693920288086, 99.999
24.9, 40.446410671215, -3.693879203796, 99.999
25.0, 40.446528239317, -3.693838119507, 99.999
25.1, 40.446645807419, -3.693797035217, 99.999
25.2, 40.446763375520, -3.693755950928, 99.999
25.3, 40.446880943622, -3.693714866638, 99.999
25.4, 40.446998511724, -3.693673782349, 99.999
25.5, 40.447116079826, -3.693632698059, 99.999
25.6, 40.447233647928, -3.693591613770, 99.999
25.7, 40.447351216029, -3.693550529480, 99.999
25.8, 40.447468784131, -3.693509445190, 99.999
25.9, 40.447586352233, -3.693468360901, 99.999
26.0, 40.447703920335, -3.693427276611, 99.999
26.1, 40.447821488437, -3.693386192322, 99.999
26.2, 40.447939056538, -3.693345108032, 99.999
26.3, 40.448056624640, -3.693304023743, 99.999
26.4, 40.448174192742, -3.693262939453, 99.999
26.5, 40.448291760844, -3.693221855164, 99.999
26.6, 40.448409328946, -3.693180770874, 99.999
26.7, 40.448526897047, -3.693139686584, 99.999
26.8, 40.448644465149, -3.693098602295, 99.999
26.9, 40.448762033251, -3.693057518005, 99.999
27.0, 40.448879601353, -3.693016433716, 99.999
27.1, 40.448997169454, -3.692975349426, 99.999
27.2, 40.449114737556, -3.692934265137, 99.999
27.3, 40.449232305658, -3.692893180847, 99.999
27.4, 40.449349873760, -3.692852096558, 99.999
27.5, 40.449467441862, -3.692811012268, 99.999
27.6, 40.449585009963, -3.692769927979, 99.999
27.7, 40.449702578065, -3.692728843689, 99.999
27.8, 40.449820146167, -3.692687759399, 99.999
27.9, 40.449937714269, -3.692646675110, 99.999
28.0, 40.450055282371, -3.692605590820, 99.999
28.1, 40.450172850472, -3.692564506531, 99.999
28.2, 40.450290418574, -3.692523422241, 99.999
28.3, 40.450407986676, -3.692482337952, 99.999
28.4, 40.450525554778, -3.692441253662, 99.999
28.5, 40.450643122880, -3.692400169373, 99.999
28.6, 40.450760690981, -3.692359085083, 99.999
28.7, 40.450878259083, -3.692318000793, 99.999
28.8, 40.450995827185, -3.692276916504, 99.999
28.9, 40.451113395287, -3.692235832214, 99.999
29.0, 40.451230963389, -3.692194747925, 99.999
29.1, 40.451348531490, -3.692153663635, 99.999
29.2, 40.451466099592, -3.692112579346, 99.999
29.3, 40.451583667694, -3.692071495056, 99.999
29.4, 40.451701235796, -3.692030410767, 99.999
29.5, 40.451818803898, -3.691989326477, 99.999
29.6, 40.451936371999, -3.691948242188, 99.999
29.7, 40.452053940101, -3.691907157898, 99.999
29.8, 40.452171508203, -3.691866073608, 99.999
29.9, 40.452289076305, -3.691824989319, 99.999
30.0, 40.452406644407, -3.691783905029, 99.999
30.1, 40.452524212508, -3.691742820740, 99.999
30.2, 40.452641780610, -3.691701736450, 99.999
30.3, 40.452759348712, -3.691660652161, 99.999
30.4, 40.452876916814, -3.691619567871, 99.999
30.5, 40.452994484916, -3.691578483582, 99.999
30.6, 40.453112053017, -3.691537399292, 99.999
30.7, 40.453229621119, -3.691496315002, 99.999
30.8, 40.453347189221, -3.691455230713, 99.999
30.9, 40.453464757323, -3.691414146423, 99.999
31.0, 40.453582325425, -3.691373062134, 99.999
31.1, 40.453699893526, -3.691331977844, 99.999
31.2, 40.453817461628, -3.691290893555, 99.999
31.3, 40.453935029730, -3.691249809265, 99.999
31.4, 40.454052597832, -3.691208724976, 99.999
31.5, 40.454170165934, -3.691167640686, 99.999
31.6, 40.454287734035, -3.691126556396, 99.999
31.7, 40.454405302137, -3.691085472107, 99.999
31.8, 40.454522870239, -3.691044387817, 99.999
31.9, 40.454640438341, -3.691003303528, 99.999
32.0, 40.454758006442, -3.690962219238, 99.999
32.1, 40.454875574544, -3.690921134949, 99.999
32.2, 40.454993142646, -3.690880050659, 99.999
32.3, 40.455110710748, -3.690838966370, 99.999
32.4, 40.455228278850, -3.690797882080, 99.999
32.5, 40.455345846951, -3.690756797791, 99.999
32.6, 40.455463415053, -3.690715713501, 99.999
32.7, 40.455580983155, -3.690674629211, 99.999
32.8, 40.455698551257, -3.690633544922, 99.999
32.9, 40.455816119359, -3.690592460632, 99.999
33.0, 40.455933687460, -3.690551376343, 99.999
33.1, 40.456051255562, -3.690510292053, 99.999
33.2, 40.456168823664, -3.690469207764, 99.999
33.3, 40.456286391766, -3.690428123474, 99.999
33.4, 40.456403959868, -3.690387039185, 99.999
33.5, 40.456521527969, -3.690345954895, 99.999
33.6, 40.456639096071, -3.690304870605, 99.999
33.7, 40.456756664173, -3.690263786316, 99.999
33.8, 40.456874232275, -3.690222702026, 99.999
33.9, 40.456991800377, -3.690181617737, 99.999
34.0, 40.457109368478, -3.690140533447, 99.999
34.1, 40.457226936580, -3.690099449158, 99.999
34.2, 40.457344504682, -3.690058364868, 99.999
34.3, 40.457462072784, -3.690017280579, 99.999
34.4, 40.457579640886, -3.689976196289, 99.999
34.5, 40.457697208987, -3.689935112000, 99.999
34.6, 40.457814777089, -3.689894027710, 99.999
34.7, 40.457932345191, -3.689852943420, 99.999
34.8, 40.458049913293, -3.689811859131, 99.999
34.9, 40.458167481395, -3.689770774841, 99.999
35.0, 40.458285049496, -3.689729690552, 99.999
35.1, 40.458402617598, -3.689688606262, 99.999
35.2, 40.458520185700, -3.689647521973, 99.999
35.3, 40.458637753802, -3.689606437683, 99.999
35.4, 40.458755321904, -3.689565353394, 99.999
35.5, 40.458872890005, -3.689524269104, 99.999
35.6, 40.458990458107, -3.689483184814, 99.999
35.7, 40.459108026209, -3.689442100525, 99.999
35.8, 40.459225594311, -3.689401016235, 99.999
35.9, 40.459343162413, -3.689359931946, 99.999
36.0, 40.459460730514, -3.689318847656, 99.999
36.1, 40.459578298616, -3.689277763367, 99.999
36.2, 40.459695866718, -3.689236679077, 99.999
36.3, 40.459813434820, -3.689195594788, 99.999
36.4, 40.459931002922, -3.689154510498, 99.999
36.5, 40.460048571023, -3.689113426208, 99.999
36.6, 40.460166139125, -3.689072341919, 99.999
36.7, 40.460283707227, -3.689031257629, 99.999
36.8, 40.460401275329, -3.688990173340, 99.999
36.9, 40.460518843430, -3.688949089050, 99.999
37.0, 40.460636411532, -3.688908004761, 99.999
37.1, 40.460753979634, -3.688866920471, 99.999
37.2, 40.460871547736, -3.688825836182, 99.999
37.3, 40.460989115838, -3.688784751892, 99.999
37.4, 40.461106683939, -3.688743667603, 99.999
37.5, 40.461224252041, -3.688702583313, 99.999
37.6, 40.461341820143, -3.688661499023, 99.999
37.7, 40.461459388245, -3.688620414734, 99.999
37.8, 40.461576956347, -3.688579330444, 99.999
37.9, 40.461694524448, -3.688538246155, 99.999
38.0, 40.461812092550, -3.688497161865, 99.999
38.1, 40.461929660652, -3.688456077576, 99.999
38.2, 40.462047228754, -3.688414993286, 99.999
38.3, 40.462164796856, -3.688373908997, 99.999
38.4, 40.462282364957, -3.688332824707, 99.999
38.5, 40.462399933059, -3.688291740417, 99.999
38.6, 40.462517501161, -3.688250656128, 99.999
38.7, 40.462635069263, -3.688209571838, 99.999
38.8, 40.462752637365, -3.688168487549, 99.999
38.9, 40.462870205466, -3.688127403259, 99.999
39.0, 40.462987773568, -3.688086318970, 99.999
39.1, 40.463105341670, -3.688045234680, 99.999
39.2, 40.463222909772, -3.688004150391, 99.999
39.3, 40.463340477874, -3.687963066101, 99.999
39.4, 40.463458045975, -3.687921981812, 99.999
39.5, 40.463575614077, -3.687880897522, 99.999
39.6, 40.463693182179, -3.687839813232, 99.999
39.7, 40.463810750281, -3.687798728943, 99.999
39.8, 40.463928318383, -3.687757644653, 99.999
39.9, 40.464045886484, -3.687716560364, 99.999
40.0, 40.464163454586, -3.687675476074, 99.999
40.1, 40.464281022688, -3.687634391785, 99.999
40.2, 40.464398590790, -3.687593307495, 99.999
40.3, 40.464516158892, -3.687552223206, 99.999
40.4, 40.464633726993, -3.687511138916, 99.999
40.5, 40.464751295095, -3.687470054626, 99.999
40.6, 40.464868863197, -3.687428970337, 99.999
40.7, 40.464986431299, -3.687387886047, 99.999
40.8, 40.465103999401, -3.687346801758, 99.999
40.9, 40.465221567502, -3.687305717468, 99.999
41.0, 40.465339135604, -3.687264633179, 99.999
41.1, 40.465456703706, -3.687223548889, 99.999
41.2, 40.465574271808, -3.687182464600, 99.999
41.3, 40.465691839909, -3.687141380310, 99.999
41.4, 40.465809408011, -3.687100296021, 99.999
41.5, 40.465926976113, -3.687059211731, 99.999
41.6, 40.466044544215, -3.687018127441, 99.999
41.7, 40.466162112317, -3.686977043152, 99.999
41.8, 40.466279680418, -3.686935958862, 99.999
41.9, 40.466397248520, -3.686894874573, 99.999
42.0, 40.466514816622, -3.686853790283, 99.999
42.1, 40.466632384724, -3.686812705994, 99.999
42.2, 40.466749952826, -3.686771621704, 99.999
42.3, 40.466867520927, -3.686730537415, 99.999
42.4, 40.466985089029, -3.686689453125, 99.999
42.5, 40.467102657131, -3.686648368835, 99.999
42.6, 40.467220225233, -3.686607284546, 99.999
42.7, 40.467337793335, -3.686566200256, 99.999
42.8, 40.467455361436, -3.686525115967, 99.999
42.9, 40.467572929538, -3.686484031677, 99.999
43.0, 40.467690497640, -3.686442947388, 99.999
43.1, 40.467808065742, -3.686401863098, 99.999
43.2, 40.467925633844, -3.686360778809, 99.999
43.3, 40.468043201945, -3.686319694519, 99.999
43.4, 40.468160770047, -3.686278610229, 99.999
43.5, 40.468278338149, -3.686237525940, 99.999
43.6, 40.468395906251, -3.686196441650, 99.999
43.7, 40.468513474353, -3.686155357361, 99.999
43.8, 40.468631042454, -3.686114273071, 99.999
43.9, 40.468748610556, -3.686073188782, 99.999
44.0, 40.468866178658, -3.686032104492, 99.999
44.1, 40.468983746760, -3.685991020203, 99.999
44.2, 40.469101314862, -3.685949935913, 99.999
44.3, 40.469218882963, -3.685908851624, 99.999
44.4, 40.469336451065, -3.685867767334, 99.999
44.5, 40.469454019167, -3.685826683044, 99.999
44.6, 40.469571587269, -3.685785598755, 99.999
44.7, 40.469689155371, -3.685744514465, 99.999
44.8, 40.469806723472, -3.685703430176, 99.999
44.9, 40.469924291574, -3.685662345886, 99.999
45.0, 40.470041859676, -3.685621261597, 99.999
45.1, 40.470159427778, -3.685580177307, 99.999
45.2, 40.470276995880, -3.685539093018, 99.999
45.3, 40.470394563981, -3.685498008728, 99.999
45.4, 40.470512132083, -3.685456924438, 99.999
45.5, 40.470629700185, -3.685415840149, 99.999
45.6, 40.470747268287, -3.685374755859, 99.999
45.7, 40.470864836389, -3.685333671570, 99.999
45.8, 40.470982404490, -3.685292587280, 99.999
45.9, 40.471099972592, -3.685251502991, 99.999
46.0, 40.471217540694, -3.685210418701, 99.999
46.1, 40.471335108796, -3.685169334412, 99.999
46.2, 40.471452676897, -3.685128250122, 99.999
46.3, 40.471570244999, -3.685087165833, 99.999
46.4, 40.471687813101, -3.685046081543, 99.999
46.5, 40.471805381203, -3.685004997253, 99.999
46.6, 40.471922949305, -3.684963912964, 99.999
46.7, 40.472040517406, -3.684922828674, 99.999
46.8, 40.472158085508, -3.684881744385, 99.999
46.9, 40.472275653610, -3.684840660095, 99.999
47.0, 40.472393221712, -3.684799575806, 99.999
47.1, 40.472510789814, -3.684758491516, 99.999
47.2, 40.472628357915, -3.684717407227, 99.999
47.3, 40.472745926017, -3.684676322937, 99.999
47.4, 40.472863494119, -3.684635238647, 99.999
47.5, 40.472981062221, -3.684594154358, 99.999
47.6, 40.473098630323, -3.684553070068, 99.999
47.7, 40.473216198424, -3.684511985779, 99.999
47.8, 40.473333766526, -3.684470901489, 99.999
47.9, 40.473451334628, -3.684429817200, 99.999
48.0, 40.473568902730, -3.684388732910, 99.999
48.1, 40.473686470832, -3.684347648621, 99.999
48.2, 40.473804038933, -3.684306564331, 99.999
48.3, 40.473921607035, -3.684265480042, 99.999
48.4, 40.474039175137, -3.684224395752, 99.999
48.5, 40.474156743239, -3.684183311462, 99.999
48.6, 40.474274311341, -3.684142227173, 99.999
48.7, 40.474391879442, -3.684101142883, 99.999
48.8, 40.474509447544, -3.684060058594, 99.999
48.9, 40.474627015646, -3.684018974304, 99.999
49.0, 40.474744583748, -3.683977890015, 99.999
49.1, 40.474862151850, -3.683936805725, 99.999
49.2, 40.474979719951, -3.683895721436, 99.999
49.3, 40.475097288053, -3.683854637146, 99.999
49.4, 40.475214856155, -3.683813552856, 99.999
49.5, 40.475332424257, -3.683772468567, 99.999
49.6, 40.475449992359, -3.683731384277, 99.999
49.7, 40.475567560460, -3.683690299988, 99.999
49.8, 40.475685128562, -3.683649215698, 99.999
49.9, 40.475802696664, -3.683608131409, 99.999
50.0, 40.475920264766, -3.683567047119, 99.999
50.1, 40.476037832868, -3.683525962830, 99.999
50.2, 40.476155400969, -3.683484878540, 99.999
50.3, 40.476272969071, -3.683443794250, 99.999
50.4, 40.476390537173, -3.683402709961, 99.999
50.5, 40.476508105275, -3.683361625671, 99.999
50.6, 40.476625673377, -3.683320541382, 99.999
50.7, 40.476743241478, -3.683279457092, 99.999
50.8, 40.476860809580, -3.683238372803, 99.999
50.9, 40.476978377682, -3.683197288513, 99.999
51.0, 40.477095945784, -3.683156204224, 99.999
51.1, 40.477213513885, -3.683115119934, 99.999
51.2, 40.477331081987, -3.683074035645, 99.999
51.3, 40.477448650089, -3.683032951355, 99.999
51.4, 40.477566218191, -3.682991867065, 99.999
51.5, 40.477683786293, -3.682950782776, 99.999
51.6, 40.477801354394, -3.682909698486, 99.999
51.7, 40.477918922496, -3.682868614197, 99.999
51.8, 40.478036490598, -3.682827529907, 99.999
51.9, 40.478154058700, -3.682786445618, 99.999
52.0, 40.478271626802, -3.682745361328, 99.999
52.1, 40.478389194903, -3.682704277039, 99.999
52.2, 40.478506763005, -3.682663192749, 99.999
52.3, 40.478624331107, -3.682622108459, 99.999
52.4, 40.478741899209, -3.682581024170, 99.999
52.5, 40.478859467311, -3.682539939880, 99.999
52.6, 40.478977035412, -3.682498855591, 99.999
52.7, 40.479094603514, -3.682457771301, 99.999
52.8, 40.479212171616, -3.682416687012, 99.999
52.9, 40.479329739718, -3.682375602722, 99.999
53.0, 40.479447307820, -3.682334518433, 99.999
53.1, 40.479564875921, -3.682293434143, 99.999
53.2, 40.479682444023, -3.682252349854, 99.999
53.3, 40.479800012125, -3.682211265564, 99.999
53.4, 40.479917580227, -3.682170181274, 99.999
53.5, 40.480035148329, -3.682129096985, 99.999
53.6, 40.480152716430, -3.682088012695, 99.999
53.7, 40.480270284532, -3.682046928406, 99.999
53.8, 40.480387852634, -3.682005844116, 99.999
53.9, 40.480505420736, -3.681964759827, 99.999
54.0, 40.480622988838, -3.681923675537, 99.999
54.1, 40.480740556939, -3.681882591248, 99.999
54.2, 40.480858125041, -3.681841506958, 99.999
54.3, 40.480975693143, -3.681800422668, 99.999
54.4, 40.481093261245, -3.681759338379, 99.999
54.5, 40.481210829347, -3.681718254089, 99.999
54.6, 40.481328397448, -3.681677169800, 99.999
54.7, 40.481445965550, -3.681636085510, 99.999
54.8, 40.481563533652, -3.681595001221, 99.999
54.9, 40.481681101754, -3.681553916931, 99.999
55.0, 40.481798669856, -3.681512832642, 99.999
55.1, 40.481916237957, -3.681471748352, 99.999
55.2, 40.482033806059, -3.681430664063, 99.999
55.3, 40.482151374161, -3.681389579773, 99.999
55.4, 40.482268942263, -3.681348495483, 99.999
55.5, 40.482386510364, -3.681307411194, 99.999
55.6, 40.482504078466, -3.681266326904, 99.999
55.7, 40.482621646568, -3.681225242615, 99.999
55.8, 40.482739214670, -3.681184158325, 99.999
55.9, 40.482856782772, -3.681143074036, 99.999
