13.6, 40.65819500000000, -3.74775500000000, 99.999
13.7, 40.65819500000000, -3.74775500000000, 99.999
13.8, 40.65812640000000, -3.74771520000000, 99.999
13.9, 40.65805780000000, -3.74767540000000, 99.999
14.0, 40.65798920000000, -3.74763560000000, 99.999
14.1, 40.65792060000000, -3.74759580000000, 99.999
14.2, 40.65785200000000, -3.74755600000000, 99.999
14.3, 40.65785200000000, -3.74755600000000, 99.999
14.4, 40.65778900000000, -3.74751520000000, 99.999
14.5, 40.65772600000000, -3.74747440000000, 99.999
14.6, 40.65766300000000, -3.74743360000000, 99.999
14.7, 40.65760000000000, -3.74739280000000, 99.999
14.8, 40.65753700000000, -3.74735200000000, 99.999
14.9, 40.65753700000000, -3.74735200000000, 99.999
15.0, 40.65746799999999, -3.74729800000000, 99.999
15.1, 40.65739900000000, -3.74724400000000, 99.999
15.2, 40.65739900000000, -3.74724400000000, 99.999
15.3, 40.65733050000000, -3.74718500000000, 99.999
15.4, 40.65726200000000, -3.74712600000000, 99.999
15.5, 40.65726200000000, -3.74712600000000, 99.999
15.6, 40.65719800000000, -3.74706700000000, 99.999
15.7, 40.65713400000000, -3.74700800000000, 99.999
15.8, 40.65713400000000, -3.74700800000000, 99.999
15.9, 40.65707600000000, -3.74694700000000, 99.999
16.0, 40.65701800000000, -3.74688600000000, 99.999
16.1, 40.65701800000000, -3.74688600000000, 99.999
16.2, 40.65695350000000, -3.74681350000000, 99.999
16.3, 40.65688900000000, -3.74674100000000, 99.999
16.4, 40.65688900000000, -3.74674100000000, 99.999
16.5, 40.65682150000000, -3.74666150000000, 99.999
16.6, 40.65675400000000, -3.74658200000000, 99.999
16.7, 40.65675400000000, -3.74658200000000, 99.999
16.8, 40.65670575000000, -3.74651825000000, 99.999
16.9, 40.65665750000000, -3.74645450000000, 99.999
17.0, 40.65660925000000, -3.74639075000000, 99.999
17.1, 40.65656100000000, -3.74632700000000, 99.999
17.2, 40.65656100000000, -3.74632700000000, 99.999
17.3, 40.65650733333334, -3.74625333333333, 99.999
17.4, 40.65645366666666, -3.74617966666667, 99.999
17.5, 40.65640000000000, -3.74610600000000, 99.999
17.6, 40.65640000000000, -3.74610600000000, 99.999
17.7, 40.65634866666667, -3.74602933333333, 99.999
17.8, 40.65629733333333, -3.74595266666667, 99.999
17.9, 40.65624600000000, -3.74587600000000, 99.999
18.0, 40.65624600000000, -3.74587600000000, 99.999
18.1, 40.65619633333333, -3.74579566666667, 99.999
18.2, 40.65614666666667, -3.74571533333333, 99.999
18.3, 40.65609700000000, -3.74563500000000, 99.999
18.4, 40.65609700000000, -3.74563500000000, 99.999
18.5, 40.65605350000000, -3.74556075000000, 99.999
18.6, 40.65601000000000, -3.74548650000000, 99.999
18.7, 40.65596650000001, -3.74541225000000, 99.999
18.8, 40.65592300000000, -3.74533800000000, 99.999
18.9, 40.65592300000000, -3.74533800000000, 99.999
19.0, 40.65587166666667, -3.74524633333333, 99.999
19.1, 40.65582033333333, -3.74515466666667, 99.999
19.2, 40.65576900000000, -3.74506300000000, 99.999
19.3, 40.65576900000000, -3.74506300000000, 99.999
19.4, 40.65572542857143, -3.74498557142857, 99.999
19.5, 40.65568185714286, -3.74490814285714, 99.999
19.6, 40.65563828571429, -3.74483071428571, 99.999
19.7, 40.65559471428571, -3.74475328571429, 99.999
19.8, 40.65555114285714, -3.74467585714286, 99.999
19.9, 40.65550757142857, -3.74459842857143, 99.999
20.0, 40.65546400000000, -3.74452100000000, 99.999
20.1, 40.65546400000000, -3.74452100000000, 99.999
20.2, 40.65542300000000, -3.74444775000000, 99.999
20.3, 40.65538200000000, -3.74437450000000, 99.999
20.4, 40.65534100000000, -3.74430125000000, 99.999
20.5, 40.65530000000000, -3.74422800000000, 99.999
20.6, 40.65530000000000, -3.74422800000000, 99.999
20.7, 40.65525899999999, -3.74415487096774, 99.999
20.8, 40.65521800000000, -3.74408174193548, 99.999
20.9, 40.65517699999999, -3.74400861290323, 99.999
21.0, 40.65513600000000, -3.74393548387097, 99.999
21.1, 40.65509500000000, -3.74386235483871, 99.999
21.2, 40.65505400000000, -3.74378922580645, 99.999
21.3, 40.65501300000000, -3.74371609677419, 99.999
21.4, 40.65497200000000, -3.74364296774194, 99.999
21.5, 40.65493100000000, -3.74356983870968, 99.999
21.6, 40.65489000000000, -3.74349670967742, 99.999
21.7, 40.65484900000000, -3.74342358064516, 99.999
21.8, 40.65480800000000, -3.74335045161290, 99.999
21.9, 40.65476700000000, -3.74327732258065, 99.999
22.0, 40.65472600000000, -3.74320419354839, 99.999
22.1, 40.65468500000000, -3.74313106451613, 99.999
22.2, 40.65464400000000, -3.74305793548387, 99.999
22.3, 40.65460300000000, -3.74298480645161, 99.999
22.4, 40.65456200000000, -3.74291167741935, 99.999
22.5, 40.65452100000000, -3.74283854838710, 99.999
22.6, 40.65448000000000, -3.74276541935484, 99.999
22.7, 40.65443900000000, -3.74269229032258, 99.999
22.8, 40.65439800000000, -3.74261916129032, 99.999
22.9, 40.65435700000000, -3.74254603225806, 99.999
23.0, 40.65431600000000, -3.74247290322581, 99.999
23.1, 40.65427500000000, -3.74239977419355, 99.999
23.2, 40.65423400000000, -3.74232664516129, 99.999
23.3, 40.65419300000000, -3.74225351612903, 99.999
23.4, 40.65415200000000, -3.74218038709677, 99.999
23.5, 40.65411100000000, -3.74210725806452, 99.999
23.6, 40.65407000000000, -3.74203412903226, 99.999
23.7, 40.65402900000000, -3.74196100000000, 99.999
23.8, 40.65402900000000, -3.74196100000000, 99.999
23.9, 40.65398150000000, -3.74187325000000, 99.999
24.0, 40.65393400000000, -3.74178550000000, 99.999
24.1, 40.65388650000000, -3.74169775000000, 99.999
24.2, 40.65383900000000, -3.74161000000000, 99.999
24.3, 40.65383900000000, -3.74161000000000, 99.999
24.4, 40.65379375000000, -3.74151875000000, 99.999
24.5, 40.65374850000000, -3.74142750000000, 99.999
24.6, 40.65370325000000, -3.74133625000000, 99.999
24.7, 40.65365800000000, -3.74124500000000, 99.999
24.8, 40.65365800000000, -3.74124500000000, 99.999
24.9, 40.65361800000000, -3.74115033333333, 99.999
25.0, 40.65357800000000, -3.74105566666667, 99.999
25.1, 40.65353800000000, -3.74096100000000, 99.999
25.2, 40.65353800000000, -3.74096100000000, 99.999
25.3, 40.65349933333333, -3.74086333333333, 99.999
25.4, 40.65346066666667, -3.74076566666667, 99.999
25.5, 40.65342200000000, -3.74066800000000, 99.999
25.6, 40.65342200000000, -3.74066800000000, 99.999
25.7, 40.65339228571428, -3.74058200000000, 99.999
25.8, 40.65336257142857, -3.74049600000000, 99.999
25.9, 40.65333285714286, -3.74041000000000, 99.999
26.0, 40.65330314285714, -3.74032400000000, 99.999
26.1, 40.65327342857142, -3.74023800000000, 99.999
26.2, 40.65324371428571, -3.74015200000000, 99.999
26.3, 40.65321400000000, -3.74006600000000, 99.999
26.4, 40.65321400000000, -3.74006600000000, 99.999
26.5, 40.65318452941176, -3.73998317647059, 99.999
26.6, 40.65315505882353, -3.73990035294118, 99.999
26.7, 40.65312558823529, -3.73981752941176, 99.999
26.8, 40.65309611764706, -3.73973470588235, 99.999
26.9, 40.65306664705882, -3.73965188235294, 99.999
27.0, 40.65303717647058, -3.73956905882353, 99.999
27.1, 40.65300770588235, -3.73948623529412, 99.999
27.2, 40.65297823529411, -3.73940341176471, 99.999
27.3, 40.65294876470588, -3.73932058823529, 99.999
27.4, 40.65291929411764, -3.73923776470588, 99.999
27.5, 40.65288982352941, -3.73915494117647, 99.999
27.6, 40.65286035294118, -3.73907211764706, 99.999
27.7, 40.65283088235294, -3.73898929411765, 99.999
27.8, 40.65280141176471, -3.73890647058824, 99.999
27.9, 40.65277194117647, -3.73882364705882, 99.999
28.0, 40.65274247058824, -3.73874082352941, 99.999
28.1, 40.65271300000000, -3.73865800000000, 99.999
28.2, 40.65271300000000, -3.73865800000000, 99.999
28.3, 40.65267800000000, -3.73858000000000, 99.999
28.4, 40.65264300000000, -3.73850200000000, 99.999
28.5, 40.65260800000000, -3.73842400000000, 99.999
28.6, 40.65257300000000, -3.73834600000000, 99.999
28.7, 40.65253800000000, -3.73826800000000, 99.999
28.8, 40.65250300000000, -3.73819000000000, 99.999
28.9, 40.65246800000000, -3.73811200000000, 99.999
29.0, 40.65246800000000, -3.73811200000000, 99.999
29.1, 40.65242600000000, -3.73803650000000, 99.999
29.2, 40.65238400000000, -3.73796100000000, 99.999
29.3, 40.65234200000000, -3.73788550000000, 99.999
29.4, 40.65230000000000, -3.73781000000000, 99.999
29.5, 40.65225800000000, -3.73773450000000, 99.999
29.6, 40.65221600000000, -3.73765900000000, 99.999
29.7, 40.65221600000000, -3.73765900000000, 99.999
29.8, 40.65217233333333, -3.73758833333333, 99.999
29.9, 40.65212866666667, -3.73751766666667, 99.999
30.0, 40.65208500000000, -3.73744700000000, 99.999
30.1, 40.65208500000000, -3.73744700000000, 99.999
30.2, 40.65203000000000, -3.73736700000000, 99.999
30.3, 40.65197500000000, -3.73728700000000, 99.999
30.4, 40.65192000000000, -3.73720700000000, 99.999
30.5, 40.65192000000000, -3.73720700000000, 99.999
30.6, 40.65186466666666, -3.73713333333333, 99.999
30.7, 40.65180933333333, -3.73705966666667, 99.999
30.8, 40.65175400000000, -3.73698600000000, 99.999
30.9, 40.65175400000000, -3.73698600000000, 99.999
31.0, 40.65170449999999, -3.73692550000000, 99.999
31.1, 40.65165500000000, -3.73686500000000, 99.999
31.2, 40.65165500000000, -3.73686500000000, 99.999
31.3, 40.65155700000000, -3.73674500000000, 99.999
31.4, 40.65155700000000, -3.73674500000000, 99.999
31.5, 40.65149500000000, -3.73667500000000, 99.999
31.6, 40.65143300000000, -3.73660500000000, 99.999
31.7, 40.65137100000000, -3.73653500000000, 99.999
31.8, 40.65130900000000, -3.73646500000000, 99.999
31.9, 40.65130900000000, -3.73646500000000, 99.999
32.0, 40.65123900000000, -3.73639966666667, 99.999
32.1, 40.65116900000000, -3.73633433333333, 99.999
32.2, 40.65109900000000, -3.73626900000000, 99.999
32.3, 40.65109900000000, -3.73626900000000, 99.999
32.4, 40.65102533333334, -3.73620400000000, 99.999
32.5, 40.65095166666666, -3.73613900000000, 99.999
32.6, 40.65087800000000, -3.73607400000000, 99.999
32.7, 40.65087800000000, -3.73607400000000, 99.999
32.8, 40.65081250000000, -3.73602525000000, 99.999
32.9, 40.65074700000000, -3.73597650000000, 99.999
33.0, 40.65068150000000, -3.73592775000000, 99.999
33.1, 40.65061600000000, -3.73587900000000, 99.999
33.2, 40.65061600000000, -3.73587900000000, 99.999
33.3, 40.65054600000000, -3.73583200000000, 99.999
33.4, 40.65047600000000, -3.73578500000000, 99.999
33.5, 40.65040600000000, -3.73573800000000, 99.999
33.6, 40.65040600000000, -3.73573800000000, 99.999
33.7, 40.65032700000000, -3.73569100000000, 99.999
33.8, 40.65024800000000, -3.73564400000000, 99.999
33.9, 40.65016900000000, -3.73559700000000, 99.999
34.0, 40.65016900000000, -3.73559700000000, 99.999
34.1, 40.65009800000000, -3.73555766666667, 99.999
34.2, 40.65002700000000, -3.73551833333333, 99.999
34.3, 40.64995600000000, -3.73547900000000, 99.999
34.4, 40.64995600000000, -3.73547900000000, 99.999
34.5, 40.64986250000000, -3.73543850000000, 99.999
34.6, 40.64976900000000, -3.73539800000000, 99.999
34.7, 40.64976900000000, -3.73539800000000, 99.999
34.8, 40.64967450000000, -3.73536050000000, 99.999
34.9, 40.64958000000000, -3.73532300000000, 99.999
35.0, 40.64958000000000, -3.73532300000000, 99.999
35.1, 40.64949766666667, -3.73529200000000, 99.999
35.2, 40.64941533333333, -3.73526100000000, 99.999
35.3, 40.64933300000000, -3.73523000000000, 99.999
35.4, 40.64933300000000, -3.73523000000000, 99.999
35.5, 40.64926350000000, -3.73520500000000, 99.999
35.6, 40.64919399999999, -3.73518000000000, 99.999
35.7, 40.64912450000000, -3.73515500000000, 99.999
35.8, 40.64905500000000, -3.73513000000000, 99.999
35.9, 40.64905500000000, -3.73513000000000, 99.999
36.0, 40.64898454545455, -3.73510690909091, 99.999
36.1, 40.64891409090909, -3.73508381818182, 99.999
36.2, 40.64884363636364, -3.73506072727273, 99.999
36.3, 40.64877318181818, -3.73503763636364, 99.999
36.4, 40.64870272727273, -3.73501454545455, 99.999
36.5, 40.64863227272727, -3.73499145454545, 99.999
36.6, 40.64856181818182, -3.73496836363636, 99.999
36.7, 40.64849136363636, -3.73494527272727, 99.999
36.8, 40.64842090909091, -3.73492218181818, 99.999
36.9, 40.64835045454545, -3.73489909090909, 99.999
37.0, 40.64828000000000, -3.73487600000000, 99.999
37.1, 40.64828000000000, -3.73487600000000, 99.999
37.2, 40.64820850000000, -3.73484575000000, 99.999
37.3, 40.64813700000000, -3.73481550000000, 99.999
37.4, 40.64806550000000, -3.73478525000000, 99.999
37.5, 40.64799400000000, -3.73475500000000, 99.999
37.6, 40.64792250000000, -3.73472475000000, 99.999
37.7, 40.64785100000000, -3.73469450000000, 99.999
37.8, 40.64777950000000, -3.73466425000000, 99.999
37.9, 40.64770800000000, -3.73463400000000, 99.999
38.0, 40.64770800000000, -3.73463400000000, 99.999
38.1, 40.64763766666667, -3.73459733333333, 99.999
38.2, 40.64756733333333, -3.73456066666667, 99.999
38.3, 40.64749700000000, -3.73452400000000, 99.999
38.4, 40.64749700000000, -3.73452400000000, 99.999
38.5, 40.64743366666666, -3.73448700000000, 99.999
38.6, 40.64737033333333, -3.73445000000000, 99.999
38.7, 40.64730700000000, -3.73441300000000, 99.999
38.8, 40.64730700000000, -3.73441300000000, 99.999
38.9, 40.64724783333333, -3.73436700000000, 99.999
39.0, 40.64718866666666, -3.73432100000000, 99.999
39.1, 40.64712950000000, -3.73427500000000, 99.999
39.2, 40.64707033333333, -3.73422900000000, 99.999
39.3, 40.64701116666667, -3.73418300000000, 99.999
39.4, 40.64695200000000, -3.73413700000000, 99.999
39.5, 40.64695200000000, -3.73413700000000, 99.999
39.6, 40.64689300000000, -3.73408300000000, 99.999
39.7, 40.64683400000000, -3.73402900000000, 99.999
39.8, 40.64677500000000, -3.73397500000000, 99.999
39.9, 40.64671600000000, -3.73392100000000, 99.999
40.0, 40.64665700000000, -3.73386700000000, 99.999
40.1, 40.64659800000000, -3.73381300000000, 99.999
40.2, 40.64659800000000, -3.73381300000000, 99.999
40.3, 40.64654333333333, -3.73374650000000, 99.999
40.4, 40.64648866666666, -3.73368000000000, 99.999
40.5, 40.64643400000000, -3.73361350000000, 99.999
40.6, 40.64637933333334, -3.73354700000000, 99.999
40.7, 40.64632466666666, -3.73348050000000, 99.999
40.8, 40.64627000000000, -3.73341400000000, 99.999
40.9, 40.64627000000000, -3.73341400000000, 99.999
41.0, 40.64621940000000, -3.73334820000000, 99.999
41.1, 40.64616880000000, -3.73328240000000, 99.999
41.2, 40.64611820000000, -3.73321660000000, 99.999
41.3, 40.64606760000000, -3.73315080000000, 99.999
41.4, 40.64601700000000, -3.73308500000000, 99.999
41.5, 40.64601700000000, -3.73308500000000, 99.999
41.6, 40.64596828571429, -3.73301642857143, 99.999
41.7, 40.64591957142857, -3.73294785714286, 99.999
41.8, 40.64587085714286, -3.73287928571429, 99.999
41.9, 40.64582214285714, -3.73281071428571, 99.999
42.0, 40.64577342857143, -3.73274214285714, 99.999
42.1, 40.64572471428571, -3.73267357142857, 99.999
42.2, 40.64567600000000, -3.73260500000000, 99.999
42.3, 40.64567600000000, -3.73260500000000, 99.999
42.4, 40.64562925000000, -3.73253925000000, 99.999
42.5, 40.64558250000000, -3.73247350000000, 99.999
42.6, 40.64553575000000, -3.73240775000000, 99.999
42.7, 40.64548900000000, -3.73234200000000, 99.999
42.8, 40.64548900000000, -3.73234200000000, 99.999
42.9, 40.64543742857143, -3.73227042857143, 99.999
43.0, 40.64538585714286, -3.73219885714286, 99.999
43.1, 40.64533428571428, -3.73212728571429, 99.999
43.2, 40.64528271428571, -3.73205571428571, 99.999
43.3, 40.64523114285714, -3.73198414285714, 99.999
43.4, 40.64517957142857, -3.73191257142857, 99.999
43.5, 40.64512800000000, -3.73184100000000, 99.999
43.6, 40.64512800000000, -3.73184100000000, 99.999
43.7, 40.64507250000000, -3.73176400000000, 99.999
43.8, 40.64501700000000, -3.73168700000000, 99.999
43.9, 40.64501700000000, -3.73168700000000, 99.999
44.0, 40.64496700000000, -3.73162450000000, 99.999
44.1, 40.64491700000000, -3.73156200000000, 99.999
44.2, 40.64486700000000, -3.73149950000000, 99.999
44.3, 40.64481700000000, -3.73143700000000, 99.999
44.4, 40.64476700000000, -3.73137450000000, 99.999
44.5, 40.64471700000000, -3.73131200000000, 99.999
44.6, 40.64466700000000, -3.73124950000000, 99.999
44.7, 40.64461700000000, -3.73118700000000, 99.999
44.8, 40.64461700000000, -3.73118700000000, 99.999
44.9, 40.64455500000000, -3.73113257142857, 99.999
45.0, 40.64449300000000, -3.73107814285714, 99.999
45.1, 40.64443100000000, -3.73102371428571, 99.999
45.2, 40.64436900000000, -3.73096928571429, 99.999
45.3, 40.64430700000000, -3.73091485714286, 99.999
45.4, 40.64424500000000, -3.73086042857143, 99.999
45.5, 40.64418300000000, -3.73080600000000, 99.999
45.6, 40.64418300000000, -3.73080600000000, 99.999
45.7, 40.64411650000000, -3.73076516666667, 99.999
45.8, 40.64405000000000, -3.73072433333333, 99.999
45.9, 40.64398350000000, -3.73068350000000, 99.999
46.0, 40.64391699999999, -3.73064266666667, 99.999
46.1, 40.64385050000000, -3.73060183333333, 99.999
46.2, 40.64378400000000, -3.73056100000000, 99.999
46.3, 40.64378400000000, -3.73056100000000, 99.999
46.4, 40.64371325000000, -3.73053575000000, 99.999
46.5, 40.64364250000000, -3.73051050000000, 99.999
46.6, 40.64357175000000, -3.73048525000000, 99.999
46.7, 40.64350100000000, -3.73046000000000, 99.999
46.8, 40.64350100000000, -3.73046000000000, 99.999
46.9, 40.64343050000000, -3.73044125000000, 99.999
47.0, 40.64336000000000, -3.73042250000000, 99.999
47.1, 40.64328950000000, -3.73040375000000, 99.999
47.2, 40.64321900000000, -3.73038500000000, 99.999
47.3, 40.64321900000000, -3.73038500000000, 99.999
47.4, 40.64314125000000, -3.73037575000000, 99.999
47.5, 40.64306350000000, -3.73036650000000, 99.999
47.6, 40.64298575000000, -3.73035725000000, 99.999
47.7, 40.64290800000000, -3.73034800000000, 99.999
47.8, 40.64290800000000, -3.73034800000000, 99.999
47.9, 40.64282266666667, -3.73034800000000, 99.999
48.0, 40.64273733333333, -3.73034800000000, 99.999
48.1, 40.64265200000000, -3.73034800000000, 99.999
48.2, 40.64265200000000, -3.73034800000000, 99.999
48.3, 40.64257100000000, -3.73035900000000, 99.999
48.4, 40.64249000000000, -3.73037000000000, 99.999
48.5, 40.64240900000000, -3.73038100000000, 99.999
48.6, 40.64232800000000, -3.73039200000000, 99.999
48.7, 40.64232800000000, -3.73039200000000, 99.999
48.8, 40.64224666666667, -3.73041533333333, 99.999
48.9, 40.64216533333333, -3.73043866666667, 99.999
49.0, 40.64208400000000, -3.73046200000000, 99.999
49.1, 40.64208400000000, -3.73046200000000, 99.999
49.2, 40.64198200000000, -3.73049800000000, 99.999
49.3, 40.64198200000000, -3.73049800000000, 99.999
49.4, 40.64190983333333, -3.73052550000000, 99.999
49.5, 40.64183766666667, -3.73055300000000, 99.999
49.6, 40.64176550000000, -3.73058050000000, 99.999
49.7, 40.64169333333333, -3.73060800000000, 99.999
49.8, 40.64162116666667, -3.73063550000000, 99.999
49.9, 40.64154900000000, -3.73066300000000, 99.999
50.0, 40.64154900000000, -3.73066300000000, 99.999
50.1, 40.64145800000000, -3.73070350000000, 99.999
50.2, 40.64136700000000, -3.73074400000000, 99.999
50.3, 40.64136700000000, -3.73074400000000, 99.999
50.4, 40.64130100000000, -3.73076787500000, 99.999
50.5, 40.64123500000000, -3.73079175000000, 99.999
50.6, 40.64116900000000, -3.73081562500000, 99.999
50.7, 40.64110300000000, -3.73083950000000, 99.999
50.8, 40.64103700000000, -3.73086337500000, 99.999
50.9, 40.64097100000000, -3.73088725000000, 99.999
51.0, 40.64090500000000, -3.73091112500000, 99.999
51.1, 40.64083900000000, -3.73093500000000, 99.999
51.2, 40.64083900000000, -3.73093500000000, 99.999
51.3, 40.64075766666667, -3.73095700000000, 99.999
51.4, 40.64067633333333, -3.73097900000000, 99.999
51.5, 40.64059500000000, -3.73100100000000, 99.999
51.6, 40.64059500000000, -3.73100100000000, 99.999
51.7, 40.64051950000000, -3.73101816666667, 99.999
